t,count
1554824103,4
1554824113,9
1554824123,14
1554824133,19
1554824143,24
1554824153,29
1554824163,34
1554824173,39
1554824183,44
1554824193,49
1554824203,54
1554824213,59
1554824223,64
1554824233,69
1554824243,74
1554824253,79
1554824263,84
1554824273,89
1554824283,94
1554824293,99
1554824303,104
1554824313,109
1554824323,114
1554824333,119
1554824343,124
1554824353,129
1554824363,138
1554824373,146
1554824383,156
1554824393,165
1554824403,175
1554824413,185
1554824423,195
1554824433,205
