t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554824123,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1554824133,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1554824143,1,730,730.000000,730,0.000000,730.000000,730.000000,730.000000,730.000000,730.000000,730.000000
1554824153,1,730,730.000000,730,0.000000,730.000000,730.000000,730.000000,730.000000,730.000000,730.000000
1554824163,2,730,670.455245,625,52.025200,625.000000,730.000000,730.000000,730.000000,730.000000,730.000000
1554824173,2,730,670.455245,625,52.025200,625.000000,730.000000,730.000000,730.000000,730.000000,730.000000
1554824183,4,730,665.452399,625,37.953731,637.000000,686.000000,730.000000,730.000000,730.000000,730.000000
1554824193,4,730,665.452399,625,37.953731,637.000000,686.000000,730.000000,730.000000,730.000000,730.000000
1554824203,4,730,665.452399,625,37.953731,637.000000,686.000000,730.000000,730.000000,730.000000,730.000000
1554824213,5,730,530.310402,247,198.147432,637.000000,686.000000,730.000000,730.000000,730.000000,730.000000
1554824223,5,730,530.310402,247,198.147432,637.000000,686.000000,730.000000,730.000000,730.000000,730.000000
1554824233,5,730,530.310402,247,198.147432,637.000000,686.000000,730.000000,730.000000,730.000000,730.000000
1554824243,5,730,530.310402,247,198.147432,637.000000,686.000000,730.000000,730.000000,730.000000,730.000000
1554824253,5,730,530.310402,247,198.147432,637.000000,686.000000,730.000000,730.000000,730.000000,730.000000
1554824263,5,730,530.310402,247,198.147432,637.000000,686.000000,730.000000,730.000000,730.000000,730.000000
1554824273,5,730,530.310402,247,198.147432,637.000000,686.000000,730.000000,730.000000,730.000000,730.000000
1554824283,5,730,530.310402,247,198.147432,637.000000,686.000000,730.000000,730.000000,730.000000,730.000000
1554824293,5,730,530.310402,247,198.147432,637.000000,686.000000,730.000000,730.000000,730.000000,730.000000
1554824303,5,730,530.310402,247,198.147432,637.000000,686.000000,730.000000,730.000000,730.000000,730.000000
1554824313,5,730,530.310402,247,198.147432,637.000000,686.000000,730.000000,730.000000,730.000000,730.000000
1554824323,6,968,800.150614,247,245.660814,968.000000,968.000000,968.000000,968.000000,968.000000,968.000000
1554824333,6,968,800.150614,247,245.660814,968.000000,968.000000,968.000000,968.000000,968.000000,968.000000
1554824343,6,968,800.150614,247,245.660814,968.000000,968.000000,968.000000,968.000000,968.000000,968.000000
1554824353,6,968,800.150614,247,245.660814,968.000000,968.000000,968.000000,968.000000,968.000000,968.000000
1554824363,6,968,800.150614,247,245.660814,968.000000,968.000000,968.000000,968.000000,968.000000,968.000000
1554824373,6,968,800.150614,247,245.660814,968.000000,968.000000,968.000000,968.000000,968.000000,968.000000
1554824383,6,968,800.150614,247,245.660814,968.000000,968.000000,968.000000,968.000000,968.000000,968.000000
1554824393,6,968,800.150614,247,245.660814,968.000000,968.000000,968.000000,968.000000,968.000000,968.000000
1554824403,6,968,800.150614,247,245.660814,968.000000,968.000000,968.000000,968.000000,968.000000,968.000000
1554824413,6,968,800.150614,247,245.660814,968.000000,968.000000,968.000000,968.000000,968.000000,968.000000
1554824423,6,968,800.150614,247,245.660814,968.000000,968.000000,968.000000,968.000000,968.000000,968.000000
1554824433,6,968,800.150614,247,245.660814,968.000000,968.000000,968.000000,968.000000,968.000000,968.000000
