t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554824103,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1554824113,5,1567,955.787619,245,550.363376,1296.000000,1333.000000,1567.000000,1567.000000,1567.000000,1567.000000
1554824123,10,1600,841.115361,90,628.981544,339.000000,1567.000000,1600.000000,1600.000000,1600.000000,1600.000000
1554824133,15,1621,829.752805,64,637.450904,487.000000,1567.000000,1621.000000,1621.000000,1621.000000,1621.000000
1554824143,20,1621,901.021991,64,633.917557,1296.000000,1567.000000,1621.000000,1621.000000,1621.000000,1621.000000
1554824153,25,1621,742.090443,64,617.003335,369.000000,1536.000000,1614.000000,1621.000000,1621.000000,1621.000000
1554824163,30,1621,827.882892,64,606.964180,751.000000,1442.000000,1614.000000,1621.000000,1621.000000,1621.000000
1554824173,35,1621,832.101610,16,601.071732,751.000000,1400.000000,1614.000000,1621.000000,1621.000000,1621.000000
1554824183,40,1621,857.771490,16,597.130219,756.000000,1384.000000,1609.000000,1614.000000,1621.000000,1621.000000
1554824193,45,1667,832.591873,16,590.992730,751.000000,1384.000000,1621.000000,1667.000000,1667.000000,1667.000000
1554824203,50,1667,811.594080,16,602.373634,487.000000,1384.000000,1633.000000,1667.000000,1667.000000,1667.000000
1554824213,55,1667,706.829363,11,596.326584,314.000000,1367.000000,1633.000000,1667.000000,1667.000000,1667.000000
1554824223,60,1667,758.425348,11,609.714793,320.000000,1382.000000,1636.000000,1667.000000,1667.000000,1667.000000
1554824233,65,1667,668.177190,11,597.684337,314.000000,1367.000000,1633.000000,1636.000000,1667.000000,1667.000000
1554824243,70,1667,656.288707,11,597.083744,320.000000,1367.000000,1633.000000,1636.000000,1667.000000,1667.000000
1554824253,75,1667,738.198266,11,627.381820,356.000000,1389.000000,1636.000000,1644.000000,1667.000000,1667.000000
1554824263,80,1679,736.122435,11,609.565033,397.000000,1384.000000,1644.000000,1679.000000,1679.000000,1679.000000
1554824273,85,1679,822.766584,11,603.170157,567.000000,1389.000000,1644.000000,1679.000000,1679.000000,1679.000000
1554824283,90,1679,843.048153,11,601.052595,756.000000,1389.000000,1636.000000,1679.000000,1679.000000,1679.000000
1554824293,95,1679,857.148514,11,605.625604,1054.000000,1384.000000,1636.000000,1679.000000,1679.000000,1679.000000
1554824303,100,1679,883.223475,11,595.154105,1070.000000,1378.000000,1633.000000,1667.000000,1679.000000,1679.000000
1554824313,105,1679,811.289486,11,604.071527,822.000000,1367.000000,1622.000000,1644.000000,1679.000000,1679.000000
1554824323,110,1679,799.674483,11,599.029188,567.000000,1373.000000,1615.000000,1644.000000,1679.000000,1679.000000
1554824333,115,1679,838.139391,11,613.080695,822.000000,1378.000000,1644.000000,1654.000000,1679.000000,1679.000000
1554824343,120,1679,763.580694,11,597.746970,412.000000,1373.000000,1633.000000,1654.000000,1667.000000,1679.000000
1554824353,125,1679,782.859946,11,594.714574,506.000000,1367.000000,1621.000000,1654.000000,1667.000000,1679.000000
1554824363,130,1679,763.919627,11,577.779619,498.000000,1356.000000,1615.000000,1654.000000,1654.000000,1679.000000
1554824373,135,1679,766.078284,11,568.330736,506.000000,1337.000000,1614.000000,1654.000000,1654.000000,1679.000000
1554824383,140,1679,785.264560,11,537.808950,758.000000,1234.000000,1614.000000,1644.000000,1654.000000,1679.000000
1554824393,145,1679,702.050876,0,545.081373,498.000000,1181.000000,1611.000000,1644.000000,1654.000000,1679.000000
1554824403,148,1679,658.407248,0,541.237595,412.000000,1155.000000,1602.000000,1636.000000,1654.000000,1679.000000
1554824413,149,1679,636.571624,0,543.887212,411.000000,1155.000000,1602.000000,1633.000000,1654.000000,1679.000000
1554824423,150,1679,613.994781,0,546.399334,393.000000,1144.000000,1586.000000,1633.000000,1654.000000,1679.000000
1554824433,150,1679,613.994781,0,546.399334,393.000000,1144.000000,1586.000000,1633.000000,1654.000000,1679.000000
