t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1553096978,4,613,240.709274,48,226.231408,149.000000,613.000000,613.000000,613.000000,613.000000,613.000000
1553096988,5,927,398.253977,48,350.332371,149.000000,613.000000,927.000000,927.000000,927.000000,927.000000
1553096998,6,927,458.651158,48,334.052798,613.000000,692.000000,927.000000,927.000000,927.000000,927.000000
1553097008,6,927,458.651158,48,334.052798,613.000000,692.000000,927.000000,927.000000,927.000000,927.000000
1553097018,6,927,458.651158,48,334.052798,613.000000,692.000000,927.000000,927.000000,927.000000,927.000000
1553097028,7,927,452.775671,48,291.726478,434.000000,692.000000,927.000000,927.000000,927.000000,927.000000
1553097038,7,927,452.775671,48,291.726478,434.000000,692.000000,927.000000,927.000000,927.000000,927.000000
1553097048,7,927,452.775671,48,291.726478,434.000000,692.000000,927.000000,927.000000,927.000000,927.000000
1553097058,7,927,452.775671,48,291.726478,434.000000,692.000000,927.000000,927.000000,927.000000,927.000000
1553097068,8,927,524.440947,48,265.922785,687.000000,687.000000,927.000000,927.000000,927.000000,927.000000
1553097078,8,927,524.440947,48,265.922785,687.000000,687.000000,927.000000,927.000000,927.000000,927.000000
1553097088,8,927,524.440947,48,265.922785,687.000000,687.000000,927.000000,927.000000,927.000000,927.000000
