t,value
1552603119,0.0
1552603129,0.0
1552603139,0.0
1552603149,0.0
1552603159,0.0
1552603169,0.0
1552603179,0.09090909090909091
1552603189,0.09090909090909091
1552603199,0.09090909090909091
1552603209,0.09090909090909091
1552603219,0.09090909090909091
1552603229,0.09090909090909091
1552603239,0.08333333333333333
1552603249,0.08333333333333333
1552603259,0.08333333333333333
1552603269,0.08333333333333333
1552603279,0.08333333333333333
1552603289,0.08333333333333333
1552603299,0.08333333333333333
1552603309,0.08333333333333333
1552603319,0.08333333333333333
1552603329,0.08333333333333333
1552603340,0.08333333333333333
1552603349,0.08333333333333333
1552603359,0.08333333333333333
1552603369,0.08333333333333333
1552603379,0.08333333333333333
1552603389,0.08333333333333333
1552603399,0.08333333333333333
1552603409,0.08333333333333333
1552603419,0.08333333333333333
1552603429,0.08333333333333333
1552603439,0.08333333333333333
1552603449,0.08333333333333333
1552603459,0.08333333333333333
1552603469,0.08333333333333333
