t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1552760252,127,49,3.730334,-7,8.451031,2.000000,7.000000,17.000000,35.000000,43.000000,49.000000
1552760262,234,49,2.960462,-7,7.082947,2.000000,7.000000,12.000000,20.000000,35.000000,49.000000
1552760272,245,49,3.031026,-7,6.915648,2.000000,7.000000,12.000000,20.000000,35.000000,49.000000
1552760282,317,49,2.917201,-7,6.905039,2.000000,7.000000,12.000000,24.000000,31.000000,49.000000
1552760292,354,49,2.655382,-7,6.680823,2.000000,6.000000,11.000000,20.000000,31.000000,49.000000
1552760302,389,49,2.755008,-7,6.543679,2.000000,7.000000,11.000000,17.000000,26.000000,49.000000
1552760312,458,49,2.643688,-8,6.357843,2.000000,7.000000,11.000000,17.000000,25.000000,49.000000
1552760322,501,49,3.025483,-8,6.595629,2.000000,7.000000,12.000000,24.000000,26.000000,49.000000
1552760332,591,49,3.077512,-8,6.778691,2.000000,7.000000,14.000000,24.000000,26.000000,43.000000
1552760342,636,49,2.910943,-8,6.638731,2.000000,7.000000,13.000000,24.000000,25.000000,43.000000
1552760352,679,49,2.748660,-8,6.491965,2.000000,7.000000,12.000000,21.000000,25.000000,43.000000
1552760362,704,49,2.594391,-8,6.486680,2.000000,7.000000,12.000000,21.000000,25.000000,43.000000
1552760372,744,49,2.421611,-8,6.270952,2.000000,6.000000,11.000000,17.000000,25.000000,43.000000
1552760382,785,49,2.427848,-8,6.146966,2.000000,6.000000,11.000000,17.000000,24.000000,35.000000
1552760392,802,49,2.225718,-8,6.123914,2.000000,6.000000,11.000000,17.000000,24.000000,35.000000
1552760402,831,49,2.023983,-8,5.957769,2.000000,6.000000,10.000000,16.000000,24.000000,35.000000
1552760412,884,49,2.485665,-8,6.390463,2.000000,6.000000,10.000000,17.000000,24.000000,48.000000
1552760422,889,49,2.530375,-8,6.391565,2.000000,6.000000,11.000000,17.000000,24.000000,48.000000
