t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1552760252,4,264,64.006231,-2,114.316851,-1.000000,-1.000000,264.000000,264.000000,264.000000,264.000000
1552760262,10,264,25.101657,-2,76.105029,0.000000,4.000000,264.000000,264.000000,264.000000,264.000000
1552760272,17,264,13.303436,-2,57.816065,-1.000000,0.000000,264.000000,264.000000,264.000000,264.000000
1552760282,19,264,11.365488,-2,53.973542,-1.000000,0.000000,8.000000,264.000000,264.000000,264.000000
1552760292,24,264,8.021242,-2,46.286657,-1.000000,0.000000,8.000000,264.000000,264.000000,264.000000
1552760302,24,264,8.021242,-2,46.286657,-1.000000,0.000000,8.000000,264.000000,264.000000,264.000000
1552760312,24,264,8.021242,-2,46.286657,-1.000000,0.000000,8.000000,264.000000,264.000000,264.000000
1552760322,24,264,8.021242,-2,46.286657,-1.000000,0.000000,8.000000,264.000000,264.000000,264.000000
1552760332,24,264,8.021242,-2,46.286657,-1.000000,0.000000,8.000000,264.000000,264.000000,264.000000
1552760342,24,264,8.021242,-2,46.286657,-1.000000,0.000000,8.000000,264.000000,264.000000,264.000000
1552760352,31,264,4.201895,-2,33.382719,-1.000000,0.000000,5.000000,8.000000,264.000000,264.000000
1552760362,37,264,2.484238,-2,27.430194,-1.000000,-1.000000,5.000000,8.000000,264.000000,264.000000
1552760372,40,264,3.586551,-2,25.751359,-1.000000,0.000000,28.000000,28.000000,28.000000,264.000000
1552760382,46,264,2.263494,-2,22.135719,-1.000000,-1.000000,8.000000,28.000000,28.000000,264.000000
1552760392,46,264,2.263494,-2,22.135719,-1.000000,-1.000000,8.000000,28.000000,28.000000,264.000000
1552760402,46,264,2.263494,-2,22.135719,-1.000000,-1.000000,8.000000,28.000000,28.000000,264.000000
1552760412,48,264,1.843503,-2,20.691201,-1.000000,-1.000000,5.000000,28.000000,28.000000,264.000000
1552760422,49,264,1.661664,-2,20.030765,-1.000000,-1.000000,5.000000,28.000000,28.000000,264.000000
