t,count
1552760252,6
1552760262,16
1552760272,26
1552760282,38
1552760292,49
1552760302,63
1552760312,74
1552760322,84
1552760332,94
1552760342,104
1552760352,114
1552760362,124
1552760372,134
1552760382,144
1552760392,154
1552760402,164
1552760412,175
1552760422,185
