t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1552760252,109,216,16.949314,0,32.940823,11.000000,13.000000,74.000000,161.000000,186.000000,216.000000
1552760262,389,216,12.255638,-1,18.390182,10.000000,14.000000,26.000000,45.000000,105.000000,216.000000
1552760272,660,216,11.020844,-1,14.354938,10.000000,14.000000,23.000000,42.000000,46.000000,216.000000
1552760282,933,216,10.449614,-1,12.380731,9.000000,13.000000,22.000000,36.000000,44.000000,186.000000
1552760292,1133,216,10.085436,-1,10.688439,9.000000,13.000000,21.000000,32.000000,42.000000,161.000000
1552760302,1289,216,9.914963,-1,10.033657,9.000000,13.000000,21.000000,31.000000,42.000000,161.000000
1552760312,1350,216,9.821013,-1,9.810098,9.000000,13.000000,21.000000,32.000000,42.000000,161.000000
1552760322,1373,216,9.975839,-1,9.812514,9.000000,13.000000,21.000000,32.000000,42.000000,161.000000
1552760332,1388,216,9.950104,-1,9.760767,9.000000,13.000000,21.000000,31.000000,42.000000,161.000000
1552760342,1427,216,9.812565,-1,9.567741,9.000000,13.000000,21.000000,30.000000,42.000000,161.000000
1552760352,1475,216,9.514085,-1,9.191811,9.000000,13.000000,20.000000,28.000000,40.000000,161.000000
1552760362,1534,216,9.194147,-1,8.854396,9.000000,13.000000,19.000000,26.000000,36.000000,74.000000
1552760372,1559,216,9.038723,-1,8.670810,9.000000,13.000000,19.000000,26.000000,36.000000,74.000000
1552760382,1622,216,8.649577,-1,7.637988,8.000000,12.000000,17.000000,23.000000,31.000000,56.000000
1552760392,1664,216,8.333503,-1,7.307003,8.000000,12.000000,17.000000,22.000000,27.000000,56.000000
1552760402,1715,216,8.498694,-1,7.387394,8.000000,12.000000,17.000000,25.000000,36.000000,48.000000
1552760412,1787,216,8.592166,-1,7.360775,8.000000,12.000000,17.000000,26.000000,36.000000,48.000000
1552760422,1847,216,8.502756,-1,7.385445,8.000000,12.000000,17.000000,26.000000,36.000000,47.000000
