t,value
1552760252,0.25
1552760262,0.1
1552760272,0.058823529411764705
1552760282,0.05263157894736842
1552760292,0.041666666666666664
1552760302,0.041666666666666664
1552760312,0.041666666666666664
1552760322,0.041666666666666664
1552760332,0.041666666666666664
1552760342,0.041666666666666664
1552760352,0.03225806451612903
1552760362,0.02702702702702703
1552760372,0.025
1552760382,0.021739130434782608
1552760392,0.021739130434782608
1552760402,0.021739130434782608
1552760412,0.020833333333333332
1552760422,0.02040816326530612
