t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1552760252,4,797,440.651511,22,276.122050,506.000000,797.000000,797.000000,797.000000,797.000000,797.000000
1552760262,5,797,491.692543,22,263.584229,506.000000,679.000000,797.000000,797.000000,797.000000,797.000000
1552760272,5,797,491.692543,22,263.584229,506.000000,679.000000,797.000000,797.000000,797.000000,797.000000
1552760282,9,797,458.335972,22,246.922673,506.000000,664.000000,797.000000,797.000000,797.000000,797.000000
1552760292,9,797,458.335972,22,246.922673,506.000000,664.000000,797.000000,797.000000,797.000000,797.000000
1552760302,9,797,458.335972,22,246.922673,506.000000,664.000000,797.000000,797.000000,797.000000,797.000000
1552760312,9,797,458.335972,22,246.922673,506.000000,664.000000,797.000000,797.000000,797.000000,797.000000
1552760322,9,797,458.335972,22,246.922673,506.000000,664.000000,797.000000,797.000000,797.000000,797.000000
1552760332,9,797,458.335972,22,246.922673,506.000000,664.000000,797.000000,797.000000,797.000000,797.000000
1552760342,9,797,458.335972,22,246.922673,506.000000,664.000000,797.000000,797.000000,797.000000,797.000000
1552760352,9,797,458.335972,22,246.922673,506.000000,664.000000,797.000000,797.000000,797.000000,797.000000
1552760362,10,797,318.704843,8,292.318785,425.000000,520.000000,797.000000,797.000000,797.000000,797.000000
1552760372,10,797,318.704843,8,292.318785,425.000000,520.000000,797.000000,797.000000,797.000000,797.000000
1552760382,11,797,226.767810,8,276.613538,29.000000,506.000000,679.000000,797.000000,797.000000,797.000000
1552760392,11,797,226.767810,8,276.613538,29.000000,506.000000,679.000000,797.000000,797.000000,797.000000
1552760402,11,797,226.767810,8,276.613538,29.000000,506.000000,679.000000,797.000000,797.000000,797.000000
1552760412,11,797,226.767810,8,276.613538,29.000000,506.000000,679.000000,797.000000,797.000000,797.000000
1552760422,11,797,226.767810,8,276.613538,29.000000,506.000000,679.000000,797.000000,797.000000,797.000000
