t,count
1552760252,96
1552760262,210
1552760272,292
1552760282,407
1552760292,440
1552760302,474
1552760312,557
1552760322,616
1552760332,662
1552760342,721
1552760352,770
1552760362,792
1552760372,807
1552760382,844
1552760392,873
1552760402,949
1552760412,998
1552760422,1045
