t,count
1552760252,8
1552760262,19
1552760272,29
1552760282,41
1552760292,51
1552760302,61
1552760312,71
1552760322,81
1552760332,91
1552760342,101
1552760352,111
1552760362,122
1552760372,132
1552760382,143
1552760392,153
1552760402,163
1552760412,173
1552760422,183
