t,count
1552760292,92
1552760302,127
1552760312,194
1552760322,270
1552760332,311
1552760342,366
1552760352,388
1552760362,455
1552760372,513
1552760382,577
1552760392,600
1552760402,631
1552760412,674
1552760422,763
