t,count
1552332526,0
1552332536,0
1552332546,0
1552332556,0
1552332566,0
1552332576,358
1552332586,694
1552332596,939
1552332606,1192
1552332616,1436
1552332626,1757
1552332636,2076
1552332646,2292
1552332656,2292
1552332666,2292
1552332676,2292
1552332686,2292
1552332696,2292
1552332706,2292
1552332716,2292
1552332726,2292
1552332736,2292
1552332746,2292
1552332756,2292
1552332766,2292
1552332776,2292
1552332786,2292
1552332796,2292
1552332806,2292
1552332816,2292
1552332826,2292
1552332836,2292
1552332846,2292
1552332856,2292
1552332866,2292
1552332876,2292
1552332886,2292
1552332896,2292
1552332906,2292
1552332916,2292
1552332926,2292
1552332936,2292
1552332946,2292
1552332956,2292
1552332966,2292
1552332976,2292
1552332986,2292
1552332996,2292
1552333006,2292
1552333016,2292
1552333026,2292
1552333036,2292
1552333046,2292
1552333056,2292
1552333066,2292
1552333076,2292
1552333086,2292
1552333096,2292
1552333106,2292
1552333116,2292
1552333126,2292
1552333136,2292
1552333146,2292
1552333156,2292
1552333166,2292
1552333176,2292
1552333186,2292
1552333196,2292
1552333206,2292
1552333216,2292
1552333226,2292
1552333236,2292
1552333246,2292
1552333256,2292
1552333266,2292
1552333276,2292
1552333286,2292
1552333296,2292
1552333306,2292
1552333316,2292
1552333326,2292
1552333336,2292
1552333346,2292
1552333356,2292
1552333366,2292
1552333376,2292
1552333386,2292
1552333396,2292
1552333406,2292
1552333416,2292
1552333426,2292
1552333436,2292
1552333446,2292
1552333456,2292
1552333466,2292
1552333476,2292
1552333486,2292
1552333496,2292
1552333506,2292
1552333516,2292
1552333526,2292
1552333536,2292
1552333546,2292
1552333556,2292
1552333566,2292
1552333576,2292
1552333586,2292
1552333596,2292
1552333606,2292
1552333616,2292
1552333626,2292
1552333636,2292
1552333646,2292
1552333656,2292
1552333666,2292
1552333676,2292
1552333686,2292
1552333696,2292
1552333706,2292
1552333716,2292
1552333726,2292
1552333736,2292
1552333746,2292
1552333756,2292
1552333766,2292
1552333776,2292
1552333786,2292
1552333796,2292
1552333806,2292
1552333816,2292
1552333826,2292
1552333836,2292
1552333846,2292
1552333856,2292
1552333866,2292
1552333876,2292
1552333886,2292
1552333896,2292
1552333906,2292
