t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554846920,268,136,36.433544,1,15.569492,34.000000,42.000000,67.000000,68.000000,86.000000,136.000000
1554846930,517,212,38.233548,1,17.615834,34.000000,43.000000,67.000000,82.000000,90.000000,212.000000
1554846940,789,212,37.611765,1,16.892935,34.000000,42.000000,67.000000,82.000000,97.000000,212.000000
1554846950,1065,212,37.208777,1,16.875190,34.000000,43.000000,67.000000,82.000000,97.000000,136.000000
1554846960,1327,212,37.172419,1,17.626843,35.000000,44.000000,67.000000,83.000000,90.000000,184.000000
1554846970,1590,212,37.638150,1,17.898771,36.000000,47.000000,69.000000,81.000000,90.000000,118.000000
