t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1554846900,3,1.108241,0.000000,0.000000,0.000000,events/second
1554846910,12,0.940027,1.000000,1.000000,1.000000,events/second
1554846920,21,0.921497,0.985287,0.996749,0.998898,events/second
1554846930,42,1.283470,1.082214,1.016635,1.005552,events/second
1554846940,68,1.592214,1.285797,1.062042,1.020967,events/second
1554846950,109,2.063394,1.657061,1.148552,1.050572,events/second
1554846960,152,2.422737,2.063439,1.251896,1.086480,events/second
1554846970,199,2.736525,2.468839,1.364965,1.126411,events/second
