t,value
1554846904,0.4862068965517241
1554846914,0.49363867684478374
1554846924,0.4952220348510399
1554846934,0.4951660361496427
1554846944,0.4949664429530201
1554846954,0.4893854748603352
1554846964,0.4839712918660287
