t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1552603112,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1552603122,4,102,28.745352,5,41.123325,5.000000,7.000000,102.000000,102.000000,102.000000,102.000000
1552603132,4,102,28.745352,5,41.123325,5.000000,7.000000,102.000000,102.000000,102.000000,102.000000
1552603142,6,102,20.987449,5,33.051271,6.000000,14.000000,102.000000,102.000000,102.000000,102.000000
1552603152,6,102,20.987449,5,33.051271,6.000000,14.000000,102.000000,102.000000,102.000000,102.000000
1552603162,7,102,22.279800,5,29.388549,7.000000,27.000000,102.000000,102.000000,102.000000,102.000000
1552603172,7,102,22.279800,5,29.388549,7.000000,27.000000,102.000000,102.000000,102.000000,102.000000
1552603182,8,102,18.922752,5,26.719951,7.000000,27.000000,102.000000,102.000000,102.000000,102.000000
1552603192,8,102,18.922752,5,26.719951,7.000000,27.000000,102.000000,102.000000,102.000000,102.000000
1552603202,8,102,18.922752,5,26.719951,7.000000,27.000000,102.000000,102.000000,102.000000,102.000000
1552603212,8,102,18.922752,5,26.719951,7.000000,27.000000,102.000000,102.000000,102.000000,102.000000
1552603222,8,102,18.922752,5,26.719951,7.000000,27.000000,102.000000,102.000000,102.000000,102.000000
1552603232,10,102,18.326299,5,19.697941,11.000000,24.000000,27.000000,102.000000,102.000000,102.000000
1552603242,11,102,15.174313,4,18.381044,11.000000,24.000000,27.000000,102.000000,102.000000,102.000000
1552603252,11,102,15.174313,4,18.381044,11.000000,24.000000,27.000000,102.000000,102.000000,102.000000
1552603262,11,102,15.174313,4,18.381044,11.000000,24.000000,27.000000,102.000000,102.000000,102.000000
1552603272,11,102,15.174313,4,18.381044,11.000000,24.000000,27.000000,102.000000,102.000000,102.000000
1552603282,12,102,12.010702,4,16.357005,6.000000,11.000000,27.000000,102.000000,102.000000,102.000000
1552603292,14,102,12.951472,4,12.830987,12.000000,17.000000,24.000000,27.000000,102.000000,102.000000
1552603302,14,102,12.951472,4,12.830987,12.000000,17.000000,24.000000,27.000000,102.000000,102.000000
1552603312,16,102,11.192438,4,10.571790,8.000000,12.000000,24.000000,27.000000,27.000000,102.000000
1552603322,17,102,9.757896,3,10.093906,8.000000,12.000000,24.000000,27.000000,27.000000,102.000000
1552603332,18,102,9.122619,3,9.308413,8.000000,11.000000,24.000000,24.000000,27.000000,102.000000
1552603342,19,220,42.040134,3,77.013750,8.000000,17.000000,220.000000,220.000000,220.000000,220.000000
1552603354,19,220,42.040134,3,77.013750,8.000000,17.000000,220.000000,220.000000,220.000000,220.000000
1552603362,19,220,42.040134,3,77.013750,8.000000,17.000000,220.000000,220.000000,220.000000,220.000000
1552603372,19,220,42.040134,3,77.013750,8.000000,17.000000,220.000000,220.000000,220.000000,220.000000
1552603383,20,220,70.975991,3,88.339135,11.000000,179.000000,220.000000,220.000000,220.000000,220.000000
1552603392,20,220,70.975991,3,88.339135,11.000000,179.000000,220.000000,220.000000,220.000000,220.000000
1552603402,20,220,70.975991,3,88.339135,11.000000,179.000000,220.000000,220.000000,220.000000,220.000000
1552603412,20,220,70.975991,3,88.339135,11.000000,179.000000,220.000000,220.000000,220.000000,220.000000
1552603422,20,220,70.975991,3,88.339135,11.000000,179.000000,220.000000,220.000000,220.000000,220.000000
1552603432,20,220,70.975991,3,88.339135,11.000000,179.000000,220.000000,220.000000,220.000000,220.000000
1552603442,20,220,70.975991,3,88.339135,11.000000,179.000000,220.000000,220.000000,220.000000,220.000000
1552603452,20,220,70.975991,3,88.339135,11.000000,179.000000,220.000000,220.000000,220.000000,220.000000
1552603462,21,220,63.979779,3,66.702196,55.000000,55.000000,220.000000,220.000000,220.000000,220.000000
