t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1552603112,46,67,40.886425,1,18.555758,34.000000,63.000000,67.000000,67.000000,67.000000,67.000000
1552603122,141,106,44.629943,1,17.784751,34.000000,66.000000,67.000000,67.000000,67.000000,106.000000
1552603132,233,106,43.964205,1,17.272378,34.000000,66.000000,67.000000,67.000000,67.000000,106.000000
1552603142,353,106,44.359401,1,17.172748,34.000000,66.000000,67.000000,67.000000,82.000000,106.000000
1552603152,476,106,44.970062,1,17.288436,34.000000,66.000000,67.000000,82.000000,84.000000,106.000000
1552603162,654,106,44.199184,1,16.884086,34.000000,66.000000,67.000000,83.000000,84.000000,94.000000
1552603172,797,106,44.567612,1,16.845443,34.000000,66.000000,67.000000,83.000000,83.000000,94.000000
1552603182,876,106,45.049240,1,17.114562,34.000000,66.000000,67.000000,83.000000,84.000000,94.000000
1552603192,1052,106,44.023387,1,16.970397,34.000000,66.000000,67.000000,83.000000,84.000000,94.000000
1552603202,1139,106,44.265776,1,17.213382,34.000000,66.000000,67.000000,83.000000,84.000000,94.000000
1552603212,1245,106,44.581950,1,17.267149,34.000000,66.000000,67.000000,83.000000,84.000000,84.000000
1552603222,1375,106,44.909987,1,17.500855,34.000000,66.000000,67.000000,84.000000,84.000000,84.000000
1552603232,1515,117,44.544034,1,17.705933,34.000000,66.000000,67.000000,83.000000,84.000000,117.000000
1552603242,1645,117,44.850545,1,17.817549,34.000000,66.000000,67.000000,83.000000,84.000000,117.000000
1552603252,1773,117,45.249157,1,17.528381,34.000000,66.000000,67.000000,83.000000,84.000000,117.000000
1552603262,1917,117,44.885642,1,17.401484,34.000000,66.000000,67.000000,83.000000,84.000000,117.000000
1552603272,2040,100,45.232871,1,17.388419,34.000000,66.000000,67.000000,83.000000,84.000000,100.000000
1552603282,2186,100,44.359901,3,16.988742,34.000000,66.000000,67.000000,82.000000,84.000000,100.000000
1552603292,2253,100,44.749741,1,17.224248,34.000000,66.000000,67.000000,82.000000,84.000000,100.000000
1552603302,2402,100,43.755558,1,16.685556,34.000000,66.000000,67.000000,68.000000,83.000000,100.000000
1552603312,2524,349,50.812191,3,47.512724,34.000000,66.000000,67.000000,333.000000,334.000000,349.000000
1552603322,2684,349,48.968026,5,41.371985,34.000000,66.000000,67.000000,97.000000,333.000000,349.000000
1552603332,2822,349,47.294421,5,36.437417,34.000000,66.000000,67.000000,83.000000,333.000000,349.000000
1552603342,2843,740,51.010184,5,55.092222,34.000000,66.000000,69.000000,166.000000,334.000000,740.000000
1552603354,2867,740,53.332128,5,57.295545,34.000000,66.000000,84.000000,254.000000,333.000000,740.000000
1552603362,2900,867,63.678210,5,87.754971,42.000000,66.000000,180.000000,334.000000,554.000000,867.000000
1552603372,2929,867,68.256907,5,92.783813,44.000000,67.000000,208.000000,354.000000,568.000000,867.000000
1552603383,2956,965,73.775728,5,109.787362,46.000000,67.000000,247.000000,502.000000,679.000000,965.000000
1552603392,3029,965,77.066910,5,103.322450,50.000000,68.000000,239.000000,354.000000,679.000000,965.000000
1552603402,3091,965,76.884910,4,98.263877,50.000000,76.000000,224.000000,334.000000,622.000000,965.000000
1552603412,3125,965,80.462062,4,97.681719,53.000000,85.000000,244.000000,349.000000,568.000000,965.000000
1552603422,3219,965,75.461850,4,89.271069,51.000000,83.000000,222.000000,331.000000,502.000000,965.000000
1552603432,3247,965,76.602966,4,90.553795,53.000000,85.000000,218.000000,333.000000,568.000000,965.000000
1552603442,3348,965,70.168454,3,81.820787,50.000000,78.000000,184.000000,280.000000,455.000000,965.000000
1552603452,3379,965,73.961544,3,84.298644,50.000000,84.000000,200.000000,349.000000,406.000000,965.000000
1552603462,3424,965,73.984272,3,81.192006,50.000000,85.000000,200.000000,322.000000,406.000000,867.000000
