t,value
1552603112,0.3333333333333333
1552603122,0.1
1552603132,0.058823529411764705
1552603142,0.038461538461538464
1552603152,0.03333333333333333
1552603162,0.027777777777777776
1552603172,0.025
1552603182,0.044444444444444446
1552603192,0.041666666666666664
1552603202,0.038461538461538464
1552603212,0.03389830508474576
1552603222,0.03389830508474576
1552603232,0.03389830508474576
1552603242,0.03389830508474576
1552603252,0.03389830508474576
1552603262,0.03389830508474576
1552603272,0.03389830508474576
1552603282,0.031746031746031744
1552603292,0.029411764705882353
1552603302,0.02564102564102564
1552603312,0.022988505747126436
1552603322,0.022988505747126436
1552603332,0.022988505747126436
1552603342,0.022988505747126436
1552603354,0.022988505747126436
1552603362,0.022988505747126436
1552603372,0.022988505747126436
1552603383,0.022988505747126436
1552603392,0.022988505747126436
1552603402,0.022988505747126436
1552603412,0.022988505747126436
1552603422,0.022988505747126436
1552603432,0.022988505747126436
1552603442,0.022988505747126436
1552603452,0.022988505747126436
1552603462,0.022988505747126436
