t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554847750,4,22,21.246140,21,0.430761,21.000000,21.000000,22.000000,22.000000,22.000000,22.000000
1554847760,7,136,39.558422,19,42.738927,21.000000,22.000000,136.000000,136.000000,136.000000,136.000000
1554847770,12,136,39.900960,18,44.276549,20.000000,21.000000,136.000000,136.000000,136.000000,136.000000
1554847780,17,136,32.249784,18,37.101827,18.000000,21.000000,136.000000,136.000000,136.000000,136.000000
1554847790,21,136,35.506837,15,40.967913,18.000000,21.000000,135.000000,136.000000,136.000000,136.000000
1554847800,26,897,102.037115,13,219.028835,19.000000,21.000000,897.000000,897.000000,897.000000,897.000000
1554847810,30,897,84.171843,10,199.749786,18.000000,21.000000,531.000000,897.000000,897.000000,897.000000
1554847820,35,897,81.749563,8,186.868309,18.000000,20.000000,531.000000,897.000000,897.000000,897.000000
1554847830,39,897,143.601439,8,250.245641,18.000000,133.000000,723.000000,897.000000,897.000000,897.000000
1554847840,44,897,118.112409,3,229.625455,19.000000,21.000000,723.000000,897.000000,897.000000,897.000000
1554847850,47,897,136.600351,2,246.140161,19.000000,118.000000,721.000000,723.000000,897.000000,897.000000
1554847860,52,897,133.677896,2,238.429644,19.000000,118.000000,721.000000,723.000000,897.000000,897.000000
1554847870,55,929,182.928486,2,293.158601,19.000000,136.000000,897.000000,929.000000,929.000000,929.000000
1554847880,58,929,197.761371,2,314.432066,19.000000,310.000000,910.000000,929.000000,929.000000,929.000000
1554847890,63,929,192.975999,2,297.718752,18.000000,305.000000,910.000000,929.000000,929.000000,929.000000
1554847900,67,929,210.035694,2,309.993059,19.000000,315.000000,910.000000,929.000000,929.000000,929.000000
1554847910,72,929,185.481084,2,290.000202,18.000000,305.000000,903.000000,910.000000,929.000000,929.000000
1554847920,77,929,155.333695,2,272.159693,15.000000,136.000000,903.000000,910.000000,929.000000,929.000000
1554847930,81,929,143.036971,2,257.658347,14.000000,135.000000,903.000000,910.000000,929.000000,929.000000
