t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554847760,3,1497,1048.689585,263,569.009993,1421.000000,1497.000000,1497.000000,1497.000000,1497.000000,1497.000000
1554847770,8,1497,1297.150427,263,381.962399,1447.000000,1485.000000,1497.000000,1497.000000,1497.000000,1497.000000
1554847780,13,1497,1072.813341,263,512.576199,1367.000000,1469.000000,1497.000000,1497.000000,1497.000000,1497.000000
1554847790,18,1497,858.880086,11,584.901047,1314.000000,1447.000000,1485.000000,1497.000000,1497.000000,1497.000000
1554847800,23,1497,893.049481,11,575.344528,1344.000000,1421.000000,1485.000000,1497.000000,1497.000000,1497.000000
1554847810,28,1497,821.141861,11,557.235263,493.000000,1421.000000,1485.000000,1497.000000,1497.000000,1497.000000
1554847820,33,1497,841.638266,11,552.173938,493.000000,1386.000000,1485.000000,1485.000000,1497.000000,1497.000000
1554847830,38,1497,795.640876,11,583.130531,493.000000,1386.000000,1485.000000,1485.000000,1497.000000,1497.000000
1554847840,43,1530,820.120276,11,590.350310,493.000000,1389.000000,1485.000000,1530.000000,1530.000000,1530.000000
1554847850,48,1530,787.213994,11,581.024804,493.000000,1382.000000,1485.000000,1530.000000,1530.000000,1530.000000
1554847860,53,1530,837.709150,11,564.452378,1194.000000,1386.000000,1485.000000,1530.000000,1530.000000,1530.000000
1554847870,58,1530,855.451780,11,575.767723,1194.000000,1400.000000,1479.000000,1530.000000,1530.000000,1530.000000
1554847880,63,1530,886.782697,11,559.535461,1194.000000,1400.000000,1479.000000,1497.000000,1530.000000,1530.000000
1554847890,68,1530,914.835565,11,544.413581,1183.000000,1392.000000,1485.000000,1500.000000,1530.000000,1530.000000
1554847900,73,1530,869.781042,0,547.869578,1079.000000,1392.000000,1485.000000,1500.000000,1530.000000,1530.000000
1554847910,78,1530,867.178710,0,535.553976,1078.000000,1356.000000,1479.000000,1500.000000,1530.000000,1530.000000
1554847920,83,1739,834.878839,0,550.627045,916.000000,1356.000000,1500.000000,1739.000000,1739.000000,1739.000000
1554847930,88,1739,789.829288,0,545.192033,745.000000,1335.000000,1485.000000,1739.000000,1739.000000,1739.000000
