t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554847750,25,76,46.169085,10,15.057972,48.000000,55.000000,68.000000,76.000000,76.000000,76.000000
1554847760,62,76,38.913859,1,19.196278,39.000000,50.000000,68.000000,70.000000,76.000000,76.000000
1554847770,77,76,39.988981,1,18.936318,39.000000,55.000000,68.000000,70.000000,76.000000,76.000000
1554847780,84,76,39.732040,1,18.820706,40.000000,53.000000,68.000000,70.000000,70.000000,76.000000
1554847790,89,76,37.781588,1,19.539982,39.000000,51.000000,68.000000,70.000000,70.000000,76.000000
1554847800,94,76,36.377133,1,20.048089,39.000000,51.000000,68.000000,70.000000,70.000000,76.000000
1554847810,102,76,34.054996,1,19.886239,35.000000,48.000000,67.000000,70.000000,70.000000,76.000000
1554847820,107,150,35.762146,1,25.253853,34.000000,49.000000,68.000000,76.000000,150.000000,150.000000
1554847830,112,150,34.767172,1,24.361364,34.000000,46.000000,68.000000,76.000000,150.000000,150.000000
1554847840,117,150,33.483970,1,23.546509,32.000000,45.000000,67.000000,76.000000,150.000000,150.000000
1554847850,122,150,32.969697,1,22.766118,32.000000,45.000000,67.000000,70.000000,150.000000,150.000000
1554847860,127,150,30.996889,1,22.494987,29.000000,43.000000,66.000000,70.000000,150.000000,150.000000
1554847870,132,150,29.234396,1,21.922488,25.000000,42.000000,65.000000,70.000000,150.000000,150.000000
1554847880,137,150,27.542823,1,21.279833,24.000000,39.000000,64.000000,70.000000,76.000000,150.000000
1554847890,142,150,25.772957,1,20.721440,22.000000,38.000000,64.000000,68.000000,76.000000,150.000000
1554847900,147,150,24.886616,1,19.701027,22.000000,34.000000,62.000000,68.000000,70.000000,150.000000
1554847910,152,150,24.266486,1,19.604726,20.000000,34.000000,60.000000,68.000000,70.000000,150.000000
1554847920,157,150,25.341325,1,18.978473,22.000000,35.000000,58.000000,67.000000,70.000000,150.000000
1554847930,162,150,25.978690,1,19.545041,22.000000,36.000000,65.000000,68.000000,70.000000,150.000000
