t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1552603118,153,62,11.250091,1,7.001778,11.000000,16.000000,18.000000,21.000000,42.000000,62.000000
1552603128,303,62,10.511062,1,5.976923,11.000000,15.000000,18.000000,18.000000,21.000000,62.000000
1552603138,445,62,10.537379,1,5.971465,11.000000,15.000000,18.000000,19.000000,23.000000,62.000000
1552603148,498,62,10.523783,1,5.877790,11.000000,15.000000,18.000000,18.000000,21.000000,62.000000
1552603158,592,62,10.454842,1,5.657072,11.000000,15.000000,18.000000,18.000000,19.000000,62.000000
1552603168,694,62,10.453902,1,5.839609,11.000000,15.000000,18.000000,18.000000,19.000000,52.000000
1552603178,854,62,10.545993,1,5.675617,11.000000,14.000000,18.000000,18.000000,19.000000,52.000000
1552603188,987,62,10.323679,1,5.563378,10.000000,14.000000,18.000000,18.000000,19.000000,52.000000
1552603198,1089,52,10.182773,1,5.328106,10.000000,14.000000,18.000000,18.000000,19.000000,52.000000
1552603208,1211,52,10.220040,1,5.203597,10.000000,14.000000,18.000000,18.000000,19.000000,43.000000
1552603218,1320,43,10.173411,1,5.040032,10.000000,14.000000,18.000000,18.000000,19.000000,35.000000
1552603228,1399,44,10.255103,1,5.248598,10.000000,14.000000,18.000000,19.000000,19.000000,44.000000
1552603238,1492,44,10.324476,1,5.154562,10.000000,14.000000,18.000000,18.000000,19.000000,44.000000
1552603248,1611,44,10.205006,1,5.076018,10.000000,14.000000,18.000000,18.000000,19.000000,44.000000
1552603258,1669,44,10.232188,1,5.104619,10.000000,15.000000,18.000000,18.000000,19.000000,44.000000
1552603268,1796,44,10.140954,1,5.057227,10.000000,14.000000,18.000000,18.000000,19.000000,44.000000
1552603278,1906,44,10.136668,1,4.968062,10.000000,14.000000,18.000000,18.000000,19.000000,23.000000
1552603288,2045,44,10.275674,1,5.139071,11.000000,14.000000,18.000000,18.000000,19.000000,42.000000
1552603298,2227,44,10.046639,1,5.288523,10.000000,14.000000,18.000000,18.000000,19.000000,42.000000
1552603308,2270,44,10.037298,1,5.246853,10.000000,14.000000,18.000000,18.000000,19.000000,42.000000
1552603318,2324,42,10.066906,1,5.159982,10.000000,14.000000,18.000000,18.000000,19.000000,42.000000
1552603328,2419,48,10.028693,1,5.432427,10.000000,14.000000,18.000000,18.000000,19.000000,48.000000
1552603341,2463,48,10.082345,1,5.442181,10.000000,14.000000,18.000000,18.000000,20.000000,48.000000
1552603354,2463,48,10.082345,1,5.442181,10.000000,14.000000,18.000000,18.000000,20.000000,48.000000
1552603358,2470,839,15.410301,1,51.017474,10.000000,14.000000,18.000000,73.000000,168.000000,839.000000
1552603368,2499,839,22.498020,1,67.600581,11.000000,15.000000,64.000000,168.000000,239.000000,839.000000
1552603379,2536,1192,40.748029,1,134.963077,12.000000,17.000000,150.000000,379.000000,902.000000,1192.000000
1552603388,2543,1192,41.055095,1,133.415993,12.000000,18.000000,150.000000,379.000000,848.000000,1192.000000
1552603398,2578,1192,47.006506,1,128.996781,13.000000,29.000000,191.000000,344.000000,848.000000,1192.000000
1552603408,2627,1192,49.584274,1,119.722428,15.000000,50.000000,166.000000,330.000000,848.000000,1192.000000
1552603418,2653,1192,51.084648,1,115.317310,16.000000,54.000000,166.000000,249.000000,839.000000,1192.000000
1552603428,2729,1192,47.663511,1,102.895889,17.000000,50.000000,159.000000,249.000000,379.000000,1192.000000
1552603438,2781,1192,44.347940,1,95.758018,17.000000,43.000000,154.000000,236.000000,344.000000,1192.000000
1552603448,2871,1192,43.275656,1,85.474462,18.000000,47.000000,150.000000,209.000000,252.000000,1192.000000
1552603458,2922,1192,43.967460,1,80.470598,20.000000,52.000000,144.000000,181.000000,252.000000,1085.000000
1552603468,3030,1192,38.345666,1,71.362011,18.000000,44.000000,130.000000,167.000000,249.000000,1085.000000
