t,value
1552603118,0.0
1552603128,0.0
1552603138,0.0022471910112359553
1552603148,0.002008032128514056
1552603158,0.001692047377326565
1552603168,0.001440922190201729
1552603178,0.00234192037470726
1552603188,0.002026342451874367
1552603198,0.0018365472910927456
1552603208,0.0016515276630883566
1552603218,0.0015151515151515152
1552603228,0.0014295925661186562
1552603238,0.0013404825737265416
1552603248,0.0012414649286157666
1552603258,0.0011983223487118035
1552603268,0.0011135857461024498
1552603278,0.001049317943336831
1552603288,0.001466992665036675
1552603298,0.001796138302649304
1552603308,0.001762114537444934
1552603318,0.0021514629948364886
1552603328,0.0028937577511368336
1552603341,0.0036540803897685747
1552603354,0.0036540803897685747
1552603358,0.004051863857374392
1552603368,0.005204163330664532
1552603379,0.0071146245059288534
1552603388,0.007471490365709791
1552603398,0.007763975155279503
1552603408,0.00951655881233346
1552603418,0.00980022615906521
1552603428,0.010260168559912056
1552603438,0.012585400934915498
1552603448,0.013584117032392894
1552603458,0.01403148528405202
1552603468,0.01485148514851485
