t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1553046790,209,72,4.404259,0,11.557155,0.000000,0.000000,31.000000,44.000000,57.000000,72.000000
1553046800,489,100,4.394321,0,11.976898,0.000000,0.000000,31.000000,44.000000,60.000000,100.000000
1553046810,768,100,4.086923,0,11.393998,0.000000,0.000000,31.000000,44.000000,57.000000,100.000000
1553046820,1046,100,3.647469,0,10.494123,0.000000,0.000000,31.000000,39.000000,50.000000,78.000000
1553046830,1328,100,3.383926,0,9.842108,0.000000,0.000000,28.000000,38.000000,44.000000,78.000000
1553046840,1602,100,3.384087,0,9.872548,0.000000,0.000000,22.000000,35.000000,44.000000,78.000000
1553046850,1883,72,3.414548,0,9.534403,0.000000,0.000000,22.000000,33.000000,50.000000,63.000000
1553046860,2166,94,3.301564,0,9.788347,0.000000,0.000000,22.000000,33.000000,50.000000,94.000000
1553046870,2448,94,3.418919,0,9.603284,0.000000,0.000000,22.000000,33.000000,44.000000,94.000000
1553046880,2731,189,3.959042,0,12.892589,0.000000,0.000000,27.000000,33.000000,56.000000,189.000000
1553046890,3016,189,3.773412,0,12.017888,0.000000,0.000000,22.000000,33.000000,47.000000,189.000000
1553046900,3297,189,3.996586,0,12.092746,0.000000,0.000000,29.000000,35.000000,49.000000,189.000000
1553046910,3580,189,3.525231,0,10.768998,0.000000,0.000000,22.000000,31.000000,40.000000,189.000000
1553046920,3863,189,3.272736,0,10.322687,0.000000,0.000000,22.000000,31.000000,40.000000,82.000000
1553047065,241,33,2.300151,0,6.185026,0.000000,0.000000,16.000000,25.000000,31.000000,33.000000
1553047075,518,126,3.739601,0,12.764283,0.000000,0.000000,22.000000,33.000000,44.000000,126.000000
1553047085,797,126,3.115846,0,11.545640,0.000000,0.000000,22.000000,25.000000,44.000000,126.000000
1553047095,1075,126,3.115933,0,11.366477,0.000000,0.000000,16.000000,25.000000,44.000000,126.000000
1553047105,1355,126,3.043452,0,10.563280,0.000000,0.000000,16.000000,22.000000,39.000000,126.000000
1553047115,1620,126,3.077593,0,9.538742,0.000000,0.000000,16.000000,22.000000,40.000000,126.000000
1553047125,1899,126,3.046159,0,9.267610,0.000000,0.000000,16.000000,25.000000,40.000000,126.000000
1553047135,2183,126,2.619816,0,8.665895,0.000000,0.000000,16.000000,22.000000,33.000000,126.000000
1553047145,2462,126,2.809416,0,8.605880,0.000000,0.000000,16.000000,23.000000,33.000000,126.000000
1553047155,2744,122,2.850758,0,9.345700,0.000000,0.000000,16.000000,24.000000,33.000000,122.000000
1553047165,3026,122,2.482110,0,8.380961,0.000000,0.000000,11.000000,22.000000,31.000000,122.000000
1553047175,3309,44,1.883760,0,5.123533,0.000000,0.000000,11.000000,16.000000,22.000000,44.000000
1553047185,3587,59,1.779395,0,5.444102,0.000000,0.000000,11.000000,16.000000,22.000000,59.000000
1553047195,3831,42,2.214007,0,5.636935,0.000000,0.000000,13.000000,22.000000,25.000000,33.000000
1553047205,4114,111,2.210065,0,7.401376,0.000000,0.000000,11.000000,22.000000,31.000000,111.000000
1553047215,4380,126,2.804777,0,9.903857,0.000000,0.000000,11.000000,22.000000,33.000000,126.000000
1553047225,4660,126,2.515082,0,8.329106,0.000000,0.000000,16.000000,22.000000,25.000000,126.000000
