t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1553046790,209,75,2.493608,0,7.739667,0.000000,0.000000,16.000000,25.000000,31.000000,75.000000
1553046800,491,311,7.505404,0,38.933577,0.000000,0.000000,22.000000,44.000000,311.000000,311.000000
1553046810,771,311,14.303739,0,59.802541,0.000000,0.000000,33.000000,311.000000,311.000000,311.000000
1553046820,1045,311,9.818018,0,50.110189,0.000000,0.000000,22.000000,300.000000,311.000000,311.000000
1553046830,1328,311,7.338482,0,44.118852,0.000000,0.000000,11.000000,200.000000,311.000000,311.000000
1553046840,1608,311,5.416318,0,38.044753,0.000000,0.000000,0.000000,33.000000,300.000000,311.000000
1553046850,1893,311,3.497291,0,30.567464,0.000000,0.000000,0.000000,22.000000,200.000000,311.000000
1553046860,2177,311,2.710018,0,26.769056,0.000000,0.000000,0.000000,11.000000,38.000000,311.000000
1553046870,2457,311,1.772337,0,22.001095,0.000000,0.000000,0.000000,0.000000,22.000000,311.000000
1553046880,2740,311,2.890427,0,22.102238,0.000000,0.000000,0.000000,38.000000,122.000000,311.000000
1553046890,3020,311,3.301217,0,20.291461,0.000000,0.000000,16.000000,44.000000,100.000000,300.000000
1553046900,3303,311,2.958793,0,17.645198,0.000000,0.000000,11.000000,31.000000,52.000000,300.000000
1553046910,3582,311,2.730779,0,13.205063,0.000000,0.000000,22.000000,31.000000,44.000000,300.000000
1553046920,3865,311,2.706681,0,12.646089,0.000000,0.000000,22.000000,31.000000,40.000000,122.000000
1553047065,245,131,2.823131,0,10.875187,0.000000,0.000000,22.000000,31.000000,42.000000,131.000000
1553047075,526,131,3.869468,0,14.102385,0.000000,0.000000,22.000000,41.000000,100.000000,131.000000
1553047085,803,208,3.805825,0,14.705419,0.000000,0.000000,22.000000,33.000000,100.000000,208.000000
1553047095,1074,208,3.635116,0,13.724089,0.000000,0.000000,22.000000,31.000000,47.000000,208.000000
1553047105,1347,133,3.391106,0,11.314058,0.000000,0.000000,22.000000,31.000000,33.000000,133.000000
1553047115,1610,133,3.236302,0,10.469284,0.000000,0.000000,22.000000,31.000000,39.000000,133.000000
1553047125,1862,133,3.481498,0,10.740320,0.000000,0.000000,22.000000,31.000000,44.000000,133.000000
1553047135,2140,133,2.991593,0,9.823544,0.000000,0.000000,22.000000,31.000000,44.000000,131.000000
1553047145,2414,133,2.938448,0,9.457866,0.000000,0.000000,22.000000,31.000000,44.000000,131.000000
1553047155,2688,133,3.593052,0,13.130565,0.000000,0.000000,22.000000,31.000000,47.000000,126.000000
1553047165,2959,133,3.448035,0,12.196212,0.000000,0.000000,22.000000,31.000000,47.000000,126.000000
1553047175,3237,133,3.085905,0,10.647245,0.000000,0.000000,22.000000,31.000000,41.000000,126.000000
1553047185,3513,133,3.431329,0,11.138884,0.000000,0.000000,22.000000,33.000000,50.000000,126.000000
1553047195,3761,133,3.749122,0,10.795409,0.000000,0.000000,22.000000,35.000000,50.000000,126.000000
1553047205,4044,133,3.167138,0,10.055121,0.000000,0.000000,22.000000,31.000000,50.000000,100.000000
1553047215,4320,133,3.198284,0,10.286366,0.000000,0.000000,22.000000,31.000000,50.000000,100.000000
1553047225,4599,100,2.878088,0,9.447707,0.000000,0.000000,22.000000,31.000000,44.000000,100.000000
