t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554662401,194,147,37.159586,9,16.661144,33.000000,34.000000,69.000000,86.000000,144.000000,147.000000
1554662411,478,147,35.916144,4,12.800549,33.000000,34.000000,66.000000,70.000000,83.000000,147.000000
1554662421,763,147,35.503224,4,11.497058,33.000000,34.000000,65.000000,67.000000,76.000000,147.000000
1554662431,1041,147,35.676192,4,11.042184,33.000000,34.000000,66.000000,67.000000,70.000000,144.000000
1554662441,1331,147,35.641910,4,11.316469,33.000000,34.000000,66.000000,67.000000,69.000000,144.000000
1554662451,1614,147,35.345060,1,11.113453,33.000000,34.000000,64.000000,67.000000,67.000000,144.000000
1554662461,1899,147,35.157364,1,10.922358,33.000000,34.000000,58.000000,67.000000,67.000000,144.000000
1554662471,2182,144,35.270552,1,10.896543,33.000000,34.000000,61.000000,67.000000,74.000000,124.000000
1554662481,2468,144,35.368658,1,10.853913,33.000000,34.000000,60.000000,67.000000,74.000000,124.000000
1554662491,2753,144,35.304010,1,10.667105,33.000000,34.000000,58.000000,67.000000,67.000000,124.000000
1554662501,3038,144,35.297739,1,10.385246,33.000000,34.000000,56.000000,67.000000,67.000000,124.000000
1554662511,3323,144,35.527000,1,10.627441,33.000000,34.000000,57.000000,67.000000,67.000000,124.000000
1554662521,3607,144,35.554444,8,10.698084,33.000000,34.000000,66.000000,67.000000,67.000000,104.000000
1554662531,3892,124,35.666168,8,10.610684,33.000000,34.000000,66.000000,67.000000,67.000000,104.000000
1554662541,4172,124,35.383446,8,10.486600,33.000000,34.000000,65.000000,67.000000,67.000000,87.000000
1554662551,4456,104,35.304351,8,10.603318,33.000000,34.000000,58.000000,67.000000,67.000000,100.000000
1554662561,4740,104,35.054791,8,10.516481,33.000000,34.000000,53.000000,67.000000,67.000000,77.000000
1554662571,5016,104,35.199111,8,11.543792,33.000000,34.000000,56.000000,67.000000,68.000000,93.000000
1554662581,5299,104,35.288977,8,12.043665,33.000000,34.000000,65.000000,67.000000,67.000000,93.000000
1554662591,5587,104,35.349437,8,12.364494,33.000000,34.000000,66.000000,67.000000,75.000000,92.000000
1554662601,5872,104,35.400997,3,12.506161,33.000000,34.000000,66.000000,67.000000,73.000000,92.000000
1554662611,6156,104,35.305481,3,12.732979,33.000000,34.000000,66.000000,67.000000,68.000000,92.000000
1554662621,6448,104,35.180856,3,12.897622,33.000000,36.000000,64.000000,67.000000,67.000000,92.000000
1554662631,6730,104,35.232364,3,12.888944,33.000000,42.000000,58.000000,67.000000,67.000000,83.000000
