t,count
1554824102,2
1554824112,8
1554824122,13
1554824132,18
1554824142,24
1554824152,30
1554824162,35
1554824172,41
1554824182,47
1554824192,52
1554824202,59
1554824212,64
1554824222,70
1554824232,78
1554824242,83
1554824252,90
1554824262,95
1554824272,100
1554824282,105
1554824292,111
1554824302,119
1554824312,124
1554824322,130
1554824332,135
1554824342,140
1554824352,147
1554824362,156
1554824372,163
1554824382,170
1554824392,175
1554824402,184
1554824412,194
1554824422,204
