t,count
1554824122,4
1554824132,9
1554824142,14
1554824152,19
1554824162,24
1554824172,29
1554824182,34
1554824192,39
1554824202,44
1554824212,49
1554824222,54
1554824232,59
1554824242,64
1554824252,69
1554824262,74
1554824272,79
1554824282,84
1554824292,89
1554824302,94
1554824312,99
1554824322,104
1554824332,109
1554824342,114
1554824352,119
1554824362,124
1554824372,129
1554824382,134
1554824392,139
1554824402,144
1554824412,151
1554824422,156
