t,count
1554824112,2
1554824122,9
1554824132,14
1554824142,19
1554824152,25
1554824162,30
1554824172,35
1554824182,41
1554824192,48
1554824202,53
1554824212,60
1554824222,66
1554824232,73
1554824242,81
1554824252,86
1554824262,92
1554824272,97
1554824282,102
1554824292,108
1554824302,114
1554824312,121
1554824322,127
1554824332,133
1554824342,139
1554824352,144
1554824362,151
1554824372,160
1554824382,170
1554824392,180
1554824402,190
1554824412,200
1554824422,210
