t,count
1554824102,5
1554824112,12
1554824122,18
1554824132,24
1554824142,30
1554824152,35
1554824162,40
1554824172,45
1554824182,51
1554824192,57
1554824202,63
1554824212,68
1554824222,77
1554824232,82
1554824242,89
1554824252,94
1554824262,99
1554824272,104
1554824282,109
1554824292,118
1554824302,123
1554824312,129
1554824322,134
1554824332,139
1554824342,145
1554824352,152
1554824362,158
1554824372,165
1554824382,171
1554824392,178
1554824402,186
1554824412,196
1554824422,206
