t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554824102,1,24,24.000000,24,0.000000,24.000000,24.000000,24.000000,24.000000,24.000000,24.000000
1554824112,6,99,56.502773,24,28.400008,57.000000,88.000000,99.000000,99.000000,99.000000,99.000000
1554824122,11,99,50.904550,24,24.827834,43.000000,81.000000,99.000000,99.000000,99.000000,99.000000
1554824132,16,99,51.090391,24,21.340193,46.000000,62.000000,99.000000,99.000000,99.000000,99.000000
1554824142,21,99,48.038091,16,23.359178,46.000000,66.000000,88.000000,99.000000,99.000000,99.000000
1554824152,26,238,58.519823,16,47.827717,45.000000,67.000000,238.000000,238.000000,238.000000,238.000000
1554824162,31,238,55.601150,16,42.940382,45.000000,67.000000,99.000000,238.000000,238.000000,238.000000
1554824172,36,238,58.608923,16,53.003536,41.000000,66.000000,228.000000,238.000000,238.000000,238.000000
1554824182,41,238,54.658333,16,49.158477,36.000000,66.000000,228.000000,238.000000,238.000000,238.000000
1554824192,46,238,52.427169,10,45.726968,38.000000,62.000000,99.000000,238.000000,238.000000,238.000000
1554824202,51,238,51.445607,10,43.060364,40.000000,62.000000,97.000000,228.000000,238.000000,238.000000
1554824212,56,238,53.844456,10,40.716237,43.000000,72.000000,97.000000,228.000000,238.000000,238.000000
1554824222,61,238,48.291916,10,39.215755,36.000000,66.000000,97.000000,228.000000,238.000000,238.000000
1554824232,66,238,59.014879,10,57.659064,38.000000,72.000000,228.000000,232.000000,238.000000,238.000000
1554824242,71,271,62.253621,10,66.504768,35.000000,67.000000,232.000000,271.000000,271.000000,271.000000
1554824252,75,409,71.108897,10,88.887311,36.000000,67.000000,271.000000,409.000000,409.000000,409.000000
1554824262,80,409,66.357238,10,82.950032,36.000000,67.000000,271.000000,409.000000,409.000000,409.000000
1554824272,85,409,61.345645,2,78.011240,35.000000,62.000000,238.000000,409.000000,409.000000,409.000000
1554824282,90,409,60.052378,2,72.238586,36.000000,59.000000,232.000000,409.000000,409.000000,409.000000
1554824292,95,409,54.330794,2,68.103235,33.000000,55.000000,228.000000,271.000000,409.000000,409.000000
1554824302,100,409,71.931190,2,93.243552,40.000000,72.000000,296.000000,377.000000,409.000000,409.000000
1554824312,105,409,64.919955,2,88.117691,35.000000,60.000000,296.000000,377.000000,409.000000,409.000000
1554824322,110,409,62.080178,2,82.476998,34.000000,60.000000,296.000000,377.000000,409.000000,409.000000
1554824332,115,511,72.789107,2,109.685035,33.000000,67.000000,377.000000,511.000000,511.000000,511.000000
1554824342,120,511,69.256896,2,102.025444,37.000000,60.000000,377.000000,511.000000,511.000000,511.000000
1554824352,125,511,65.548498,2,95.285171,37.000000,71.000000,296.000000,511.000000,511.000000,511.000000
1554824362,130,511,62.363280,2,88.678978,37.000000,61.000000,271.000000,409.000000,511.000000,511.000000
1554824372,135,511,63.470211,2,84.653370,37.000000,66.000000,232.000000,409.000000,511.000000,511.000000
1554824382,140,511,71.187507,2,95.301016,37.000000,72.000000,377.000000,380.000000,511.000000,511.000000
1554824392,144,511,88.368898,2,108.610519,43.000000,80.000000,342.000000,380.000000,511.000000,511.000000
1554824402,147,815,136.134857,2,193.274612,48.000000,130.000000,684.000000,815.000000,815.000000,815.000000
1554824412,149,895,168.409807,2,234.379434,51.000000,271.000000,815.000000,895.000000,895.000000,895.000000
1554824422,150,895,178.219646,2,235.585215,56.000000,313.000000,815.000000,895.000000,895.000000,895.000000
