t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554824103,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1554824113,5,1489,1108.392352,144,486.294881,1344.000000,1401.000000,1489.000000,1489.000000,1489.000000,1489.000000
1554824123,10,1489,891.230060,144,580.122857,1148.000000,1403.000000,1489.000000,1489.000000,1489.000000,1489.000000
1554824133,20,1489,525.638903,0,568.365011,281.000000,1207.000000,1484.000000,1489.000000,1489.000000,1489.000000
1554824143,25,1508,580.367477,0,577.441293,283.000000,1344.000000,1489.000000,1508.000000,1508.000000,1508.000000
1554824153,30,1587,658.965612,0,587.006724,322.000000,1378.000000,1545.000000,1587.000000,1587.000000,1587.000000
1554824163,35,1639,689.934628,0,600.446299,436.000000,1401.000000,1587.000000,1639.000000,1639.000000,1639.000000
1554824173,40,1639,763.596220,0,600.827884,472.000000,1419.000000,1587.000000,1639.000000,1639.000000,1639.000000
1554824183,45,1639,808.382461,0,601.066786,629.000000,1419.000000,1600.000000,1639.000000,1639.000000,1639.000000
1554824193,50,1639,795.964739,0,601.688247,472.000000,1419.000000,1613.000000,1639.000000,1639.000000,1639.000000
1554824203,55,1639,868.052924,0,609.670784,1138.000000,1422.000000,1600.000000,1613.000000,1639.000000,1639.000000
1554824213,60,1639,857.355842,0,606.335398,798.000000,1482.000000,1600.000000,1613.000000,1639.000000,1639.000000
1554824223,65,1639,876.873942,0,630.792304,1148.000000,1487.000000,1600.000000,1613.000000,1639.000000,1639.000000
1554824233,70,1639,762.811394,0,638.379586,425.000000,1482.000000,1600.000000,1613.000000,1639.000000,1639.000000
1554824243,75,1639,773.791468,0,632.517478,553.000000,1487.000000,1600.000000,1613.000000,1613.000000,1639.000000
1554824253,80,1639,809.000541,0,631.684740,571.000000,1490.000000,1590.000000,1600.000000,1613.000000,1639.000000
1554824263,85,1639,838.900875,0,611.701855,632.000000,1489.000000,1590.000000,1600.000000,1613.000000,1639.000000
1554824273,90,1639,857.367441,0,625.629387,632.000000,1526.000000,1590.000000,1600.000000,1613.000000,1639.000000
1554824283,95,1639,879.019379,0,637.598154,1151.000000,1548.000000,1590.000000,1600.000000,1613.000000,1639.000000
1554824293,100,1639,926.895077,0,625.870552,1300.000000,1548.000000,1589.000000,1600.000000,1613.000000,1639.000000
1554824303,105,1639,998.320079,0,605.409557,1345.000000,1544.000000,1600.000000,1612.000000,1612.000000,1639.000000
1554824313,110,1639,922.960160,0,625.267131,1328.000000,1544.000000,1590.000000,1612.000000,1612.000000,1639.000000
1554824323,115,1639,902.679877,0,623.435047,1300.000000,1533.000000,1590.000000,1612.000000,1612.000000,1639.000000
1554824333,120,1639,836.060581,0,616.481247,628.000000,1478.000000,1590.000000,1612.000000,1612.000000,1639.000000
1554824343,125,1639,773.214580,0,600.738801,412.000000,1415.000000,1590.000000,1612.000000,1612.000000,1639.000000
1554824353,130,1639,790.745968,0,576.309738,517.000000,1367.000000,1589.000000,1600.000000,1612.000000,1639.000000
1554824363,135,1639,782.375992,0,558.998301,553.000000,1334.000000,1581.000000,1600.000000,1612.000000,1639.000000
1554824373,140,1639,744.134954,0,542.982580,517.000000,1315.000000,1581.000000,1590.000000,1612.000000,1639.000000
1554824383,145,1639,705.538220,0,528.666423,443.000000,1181.000000,1578.000000,1590.000000,1612.000000,1613.000000
1554824393,150,1639,619.013914,0,535.199830,351.000000,1156.000000,1567.000000,1590.000000,1600.000000,1613.000000
1554824403,153,1639,565.901946,0,538.703142,303.000000,1115.000000,1567.000000,1590.000000,1600.000000,1613.000000
1554824413,154,1639,550.946226,0,535.914107,269.000000,1056.000000,1567.000000,1590.000000,1600.000000,1613.000000
1554824423,155,1639,536.405453,0,531.608671,267.000000,1056.000000,1567.000000,1590.000000,1600.000000,1613.000000
