t,value
1554847740,0.4844827586206897
1554847750,0.48898305084745763
1554847760,0.4912970241437395
1554847770,0.49369747899159666
1554847780,0.49395973154362416
1554847790,0.4949720670391061
1554847800,0.4949760765550239
1554847810,0.4928870292887029
1554847820,0.48921933085501856
1554847830,0.48327759197324416
1554847840,0.48115501519756837
1554847850,0.47715877437325904
1554847860,0.47609254498714654
1554847870,0.4762529832935561
1554847880,0.4757238307349666
1554847890,0.4757828810020877
1554847900,0.47593320235756387
1554847910,0.47421150278293134
1554847920,0.4739015817223199
1554847930,0.47416743176696435
