t,count
1554824113,1
1554824123,8
1554824133,13
1554824143,18
1554824153,23
1554824163,29
1554824173,34
1554824183,40
1554824193,46
1554824203,51
1554824213,59
1554824223,64
1554824233,70
1554824243,78
1554824253,83
1554824263,89
1554824273,94
1554824283,99
1554824293,104
1554824303,109
1554824313,117
1554824323,122
1554824333,129
1554824343,134
1554824353,139
1554824363,145
1554824373,154
1554824383,162
1554824393,168
1554824403,173
1554824413,181
1554824423,189
