t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554847760,5,42,18.921339,5,12.736287,16.000000,21.000000,42.000000,42.000000,42.000000,42.000000
1554847770,10,42,20.725133,2,12.612496,20.000000,35.000000,42.000000,42.000000,42.000000,42.000000
1554847780,15,42,20.670629,1,12.632709,18.000000,35.000000,42.000000,42.000000,42.000000,42.000000
1554847790,20,42,19.005527,1,13.089721,18.000000,34.000000,38.000000,42.000000,42.000000,42.000000
1554847800,25,42,15.945521,1,12.885878,16.000000,20.000000,38.000000,42.000000,42.000000,42.000000
1554847810,30,42,15.480416,1,11.312109,15.000000,18.000000,38.000000,42.000000,42.000000,42.000000
1554847820,35,42,14.025263,1,10.585528,13.000000,17.000000,35.000000,38.000000,42.000000,42.000000
1554847830,40,42,13.485995,1,10.517011,13.000000,17.000000,35.000000,38.000000,42.000000,42.000000
1554847840,45,42,14.093716,1,11.079951,13.000000,20.000000,35.000000,38.000000,42.000000,42.000000
1554847850,50,52,15.559756,1,12.423332,13.000000,27.000000,38.000000,52.000000,52.000000,52.000000
1554847860,55,52,17.116569,1,12.976409,15.000000,26.000000,42.000000,52.000000,52.000000,52.000000
1554847870,60,52,15.626631,1,12.304294,13.000000,26.000000,42.000000,52.000000,52.000000,52.000000
1554847880,65,52,17.404268,1,12.534257,14.000000,26.000000,41.000000,42.000000,52.000000,52.000000
1554847890,70,52,17.177052,1,11.881935,15.000000,26.000000,41.000000,42.000000,52.000000,52.000000
1554847900,75,58,19.936658,1,14.314783,17.000000,27.000000,42.000000,58.000000,58.000000,58.000000
1554847910,80,58,19.959281,1,14.058574,18.000000,27.000000,42.000000,58.000000,58.000000,58.000000
1554847920,85,58,18.774939,1,14.586045,15.000000,26.000000,44.000000,58.000000,58.000000,58.000000
1554847930,90,58,19.861776,1,13.979534,19.000000,28.000000,44.000000,58.000000,58.000000,58.000000
