t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554824103,13,267,53.625696,11,62.454672,33.000000,36.000000,267.000000,267.000000,267.000000,267.000000
1554824113,29,267,46.584711,11,43.308452,33.000000,47.000000,93.000000,267.000000,267.000000,267.000000
1554824123,114,363,66.834762,11,62.330021,38.000000,67.000000,207.000000,267.000000,299.000000,363.000000
1554824133,256,792,69.117752,6,78.342825,37.000000,67.000000,201.000000,299.000000,363.000000,792.000000
1554824143,343,792,69.953562,6,75.377238,42.000000,68.000000,200.000000,299.000000,384.000000,792.000000
1554824153,482,792,70.675641,6,74.069794,44.000000,72.000000,201.000000,275.000000,384.000000,792.000000
1554824163,525,792,72.959528,1,77.829253,46.000000,77.000000,207.000000,360.000000,400.000000,792.000000
1554824173,624,792,74.063042,1,78.969225,47.000000,83.000000,208.000000,383.000000,417.000000,792.000000
1554824183,751,792,71.883899,1,76.795628,47.000000,74.000000,208.000000,360.000000,417.000000,792.000000
1554824193,859,792,72.968656,1,75.566960,49.000000,77.000000,216.000000,357.000000,400.000000,583.000000
1554824203,993,792,69.663634,1,72.070187,48.000000,74.000000,208.000000,334.000000,400.000000,583.000000
1554824213,1122,792,69.025014,1,70.565470,49.000000,74.000000,208.000000,292.000000,391.000000,583.000000
1554824223,1233,583,66.017042,1,63.678435,49.000000,74.000000,200.000000,283.000000,383.000000,450.000000
1554824233,1299,844,65.658928,1,70.382838,47.000000,71.000000,197.000000,283.000000,383.000000,844.000000
1554824243,1320,844,67.947965,1,74.502949,48.000000,72.000000,204.000000,291.000000,385.000000,844.000000
1554824253,1326,844,67.389089,1,74.182209,48.000000,71.000000,202.000000,291.000000,385.000000,844.000000
1554824263,1332,844,68.105474,1,77.147590,48.000000,71.000000,204.000000,316.000000,417.000000,844.000000
1554824273,1340,844,68.197690,1,77.021732,47.000000,71.000000,215.000000,292.000000,400.000000,844.000000
1554824283,1348,844,71.441474,1,84.603332,48.000000,74.000000,215.000000,357.000000,523.000000,844.000000
1554824293,1355,844,70.906444,1,83.809375,48.000000,74.000000,215.000000,334.000000,523.000000,844.000000
1554824303,1365,844,73.703100,1,93.656979,48.000000,74.000000,216.000000,385.000000,583.000000,844.000000
1554824313,1376,844,73.634328,1,93.198885,48.000000,71.000000,217.000000,383.000000,534.000000,844.000000
1554824323,1436,844,74.852532,4,88.098680,50.000000,77.000000,217.000000,357.000000,523.000000,844.000000
1554824333,1447,844,75.981020,4,89.951581,50.000000,83.000000,226.000000,393.000000,467.000000,844.000000
1554824343,1456,844,75.968565,4,90.060192,50.000000,83.000000,226.000000,385.000000,467.000000,844.000000
1554824353,1466,844,76.237429,4,91.682672,50.000000,82.000000,250.000000,406.000000,467.000000,844.000000
1554824363,1481,844,75.856220,4,89.987536,49.000000,80.000000,251.000000,393.000000,467.000000,684.000000
1554824373,1504,844,76.601402,4,86.114438,50.000000,91.000000,227.000000,385.000000,467.000000,684.000000
1554824383,1515,844,80.182330,4,93.375885,50.000000,96.000000,233.000000,406.000000,567.000000,684.000000
1554824393,1520,916,91.444318,4,121.774529,50.000000,100.000000,326.000000,523.000000,684.000000,916.000000
1554824403,1520,916,91.444318,4,121.774529,50.000000,100.000000,326.000000,523.000000,684.000000,916.000000
1554824413,1521,916,93.903509,4,123.653294,51.000000,100.000000,339.000000,523.000000,684.000000,916.000000
1554824423,1522,916,97.982269,4,128.614562,51.000000,100.000000,372.000000,467.000000,684.000000,916.000000
