t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554847740,1,1310,1310.000000,1310,0.000000,1310.000000,1310.000000,1310.000000,1310.000000,1310.000000,1310.000000
1554847750,6,1447,978.362069,178,545.104864,1310.000000,1400.000000,1447.000000,1447.000000,1447.000000,1447.000000
1554847760,11,1634,748.367986,165,600.245544,295.000000,1400.000000,1634.000000,1634.000000,1634.000000,1634.000000
1554847770,16,1634,831.534309,165,559.874744,790.000000,1394.000000,1634.000000,1634.000000,1634.000000,1634.000000
1554847780,21,1634,679.608535,78,536.176376,369.000000,1333.000000,1531.000000,1634.000000,1634.000000,1634.000000
1554847790,26,1634,700.601974,78,541.032908,369.000000,1310.000000,1578.000000,1634.000000,1634.000000,1634.000000
1554847800,31,1634,637.299331,78,532.720054,302.000000,1289.000000,1578.000000,1634.000000,1634.000000,1634.000000
1554847810,36,1634,615.604413,78,530.515926,295.000000,1230.000000,1578.000000,1578.000000,1634.000000,1634.000000
1554847820,41,1634,666.906397,78,533.966894,302.000000,1288.000000,1558.000000,1578.000000,1634.000000,1634.000000
1554847830,46,1634,627.399276,78,525.057438,295.000000,1288.000000,1558.000000,1578.000000,1634.000000,1634.000000
1554847840,51,1634,623.489182,75,518.242542,302.000000,1267.000000,1558.000000,1578.000000,1634.000000,1634.000000
1554847850,56,1634,587.551683,11,493.324577,303.000000,1145.000000,1531.000000,1578.000000,1578.000000,1634.000000
1554847860,61,1634,530.642153,0,503.115166,293.000000,1056.000000,1447.000000,1558.000000,1578.000000,1634.000000
1554847870,66,1634,519.611195,0,506.119295,292.000000,883.000000,1447.000000,1558.000000,1578.000000,1634.000000
1554847880,71,1634,555.195370,0,511.182694,293.000000,1145.000000,1445.000000,1558.000000,1578.000000,1634.000000
1554847890,76,1634,522.551717,0,479.313406,302.000000,831.000000,1445.000000,1558.000000,1578.000000,1634.000000
1554847900,81,1634,584.133548,0,504.743654,349.000000,1160.000000,1531.000000,1534.000000,1558.000000,1634.000000
1554847910,86,1634,563.507953,0,498.066800,314.000000,1160.000000,1447.000000,1534.000000,1558.000000,1634.000000
1554847920,91,1634,545.315714,0,497.780848,313.000000,1145.000000,1445.000000,1534.000000,1558.000000,1634.000000
1554847930,96,1634,553.870571,0,493.870844,340.000000,1056.000000,1534.000000,1567.000000,1567.000000,1634.000000
