t,count
1554824123,6
1554824133,16
1554824143,25
1554824153,35
1554824163,44
1554824173,54
1554824183,64
1554824193,74
1554824203,84
1554824213,94
1554824223,104
1554824233,114
1554824243,124
1554824253,134
1554824263,144
1554824273,154
1554824283,163
1554824293,173
1554824303,183
1554824313,193
1554824323,203
1554824333,213
1554824343,223
1554824353,233
1554824363,243
1554824373,253
1554824383,263
1554824393,273
1554824403,283
1554824413,293
1554824423,303
