t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554847750,3,15,11.637221,8,2.847909,12.000000,15.000000,15.000000,15.000000,15.000000,15.000000
1554847760,7,15,11.502835,8,2.204324,12.000000,14.000000,15.000000,15.000000,15.000000,15.000000
1554847770,11,15,10.449406,6,2.748768,10.000000,13.000000,15.000000,15.000000,15.000000,15.000000
1554847780,16,606,50.978437,4,153.721298,10.000000,12.000000,606.000000,606.000000,606.000000,606.000000
1554847790,21,606,64.529234,4,156.943834,10.000000,15.000000,403.000000,606.000000,606.000000,606.000000
1554847800,25,606,85.597972,4,186.048739,12.000000,19.000000,603.000000,606.000000,606.000000,606.000000
1554847810,29,606,71.356320,4,168.906091,12.000000,18.000000,603.000000,606.000000,606.000000,606.000000
1554847820,34,606,65.215514,4,152.731871,12.000000,18.000000,603.000000,606.000000,606.000000,606.000000
1554847830,38,606,112.549377,4,203.922639,13.000000,21.000000,590.000000,603.000000,606.000000,606.000000
1554847840,42,606,95.168912,4,190.259944,12.000000,19.000000,590.000000,603.000000,606.000000,606.000000
1554847850,45,606,109.358967,4,205.948987,17.000000,23.000000,606.000000,606.000000,606.000000,606.000000
1554847860,49,606,120.175497,4,216.841126,18.000000,23.000000,603.000000,606.000000,606.000000,606.000000
1554847870,51,785,169.222728,4,262.749559,18.000000,192.000000,606.000000,785.000000,785.000000,785.000000
1554847880,55,785,174.846743,4,275.523792,18.000000,192.000000,783.000000,785.000000,785.000000,785.000000
1554847890,59,785,170.429920,4,259.361193,18.000000,195.000000,783.000000,785.000000,785.000000,785.000000
1554847900,63,796,182.278861,4,271.218159,18.000000,195.000000,785.000000,796.000000,796.000000,796.000000
1554847910,68,796,155.699781,4,252.217244,17.000000,192.000000,785.000000,796.000000,796.000000,796.000000
1554847920,73,796,129.726188,4,235.182184,13.000000,173.000000,783.000000,796.000000,796.000000,796.000000
1554847930,78,954,141.396114,4,263.970582,18.000000,23.000000,796.000000,954.000000,954.000000,954.000000
