t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554824083,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1554824093,9,47,45.372115,42,2.342950,47.000000,47.000000,47.000000,47.000000,47.000000,47.000000
1554824103,51,47,44.816894,42,2.479834,47.000000,47.000000,47.000000,47.000000,47.000000,47.000000
1554824113,116,47,44.383632,42,2.497290,42.000000,47.000000,47.000000,47.000000,47.000000,47.000000
1554824123,280,47,45.336378,42,2.355944,47.000000,47.000000,47.000000,47.000000,47.000000,47.000000
1554824133,471,52,45.729412,42,2.204405,47.000000,47.000000,47.000000,47.000000,47.000000,52.000000
1554824143,579,52,45.580555,42,2.274902,47.000000,47.000000,47.000000,47.000000,47.000000,52.000000
1554824153,732,52,45.599037,42,2.260360,47.000000,47.000000,47.000000,47.000000,47.000000,52.000000
1554824163,828,52,45.619999,42,2.266738,47.000000,47.000000,47.000000,47.000000,47.000000,52.000000
1554824173,962,52,45.691580,42,2.240920,47.000000,47.000000,47.000000,47.000000,47.000000,52.000000
1554824183,1133,52,45.867802,42,2.147746,47.000000,47.000000,47.000000,47.000000,47.000000,52.000000
1554824193,1289,52,45.938320,42,2.093834,47.000000,47.000000,47.000000,47.000000,47.000000,52.000000
1554824203,1493,52,46.082374,42,1.972016,47.000000,47.000000,47.000000,47.000000,47.000000,52.000000
1554824213,1684,52,46.265408,42,1.825805,47.000000,47.000000,47.000000,47.000000,47.000000,52.000000
1554824223,1820,52,45.774512,40,2.147519,47.000000,47.000000,47.000000,47.000000,47.000000,52.000000
1554824233,1935,61,46.142076,40,3.227106,47.000000,47.000000,52.000000,56.000000,56.000000,61.000000
1554824243,2012,61,47.177489,40,4.113186,47.000000,47.000000,56.000000,56.000000,56.000000,61.000000
1554824253,2070,61,47.978937,40,4.546497,47.000000,51.000000,56.000000,56.000000,56.000000,61.000000
1554824263,2129,61,48.870261,40,4.824758,47.000000,51.000000,56.000000,56.000000,56.000000,61.000000
1554824273,2269,61,50.722577,40,5.057937,51.000000,56.000000,56.000000,56.000000,56.000000,61.000000
1554824283,2349,61,51.511285,40,4.891556,51.000000,56.000000,56.000000,56.000000,56.000000,61.000000
1554824293,2438,61,52.032684,40,4.575908,51.000000,56.000000,56.000000,56.000000,56.000000,61.000000
1554824303,2509,61,52.460106,40,4.333821,56.000000,56.000000,56.000000,56.000000,56.000000,61.000000
1554824313,2568,61,52.615724,40,4.091248,56.000000,56.000000,56.000000,56.000000,56.000000,61.000000
1554824323,2680,61,52.895132,40,3.724445,56.000000,56.000000,56.000000,56.000000,56.000000,61.000000
1554824333,2766,61,53.216248,40,3.514300,56.000000,56.000000,56.000000,56.000000,56.000000,61.000000
1554824343,2958,61,53.814073,40,3.143715,56.000000,56.000000,56.000000,56.000000,56.000000,61.000000
1554824353,3090,61,54.014401,40,2.878115,56.000000,56.000000,56.000000,56.000000,56.000000,56.000000
1554824363,3198,61,54.021272,40,2.759350,56.000000,56.000000,56.000000,56.000000,56.000000,56.000000
1554824373,3314,61,54.017982,40,2.687052,56.000000,56.000000,56.000000,56.000000,56.000000,56.000000
1554824383,3473,61,54.222708,40,2.551310,56.000000,56.000000,56.000000,56.000000,56.000000,56.000000
1554824393,3775,61,53.666620,40,2.456782,54.000000,56.000000,56.000000,56.000000,56.000000,56.000000
1554824403,4027,61,52.935819,40,2.672339,54.000000,56.000000,56.000000,56.000000,56.000000,56.000000
1554824413,4310,61,52.674921,40,2.591983,54.000000,54.000000,56.000000,56.000000,56.000000,56.000000
1554824423,4651,56,52.795885,40,2.391384,54.000000,54.000000,56.000000,56.000000,56.000000,56.000000
