t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554848340,5,803,176.929081,2,313.357769,36.000000,46.000000,803.000000,803.000000,803.000000,803.000000
1554848350,8,803,210.799288,2,267.296775,46.000000,384.000000,803.000000,803.000000,803.000000,803.000000
1554848360,13,803,130.001893,2,219.995355,33.000000,52.000000,803.000000,803.000000,803.000000,803.000000
1554848370,17,803,122.770548,2,205.380795,19.000000,52.000000,384.000000,803.000000,803.000000,803.000000
1554848380,21,803,142.915049,1,247.649920,17.000000,52.000000,771.000000,803.000000,803.000000,803.000000
1554848390,27,988,149.440560,1,285.031224,17.000000,46.000000,803.000000,988.000000,988.000000,988.000000
1554848400,31,988,152.239910,1,278.497852,19.000000,46.000000,803.000000,988.000000,988.000000,988.000000
1554848410,36,988,120.202124,1,253.294060,13.000000,28.000000,771.000000,988.000000,988.000000,988.000000
1554848420,41,988,151.260059,1,281.196336,17.000000,171.000000,955.000000,988.000000,988.000000,988.000000
1554848430,45,988,170.423359,1,312.279328,17.000000,171.000000,988.000000,988.000000,988.000000,988.000000
1554848440,49,988,161.813826,1,293.684785,20.000000,171.000000,988.000000,988.000000,988.000000,988.000000
1554848450,54,988,168.214784,1,291.868596,20.000000,163.000000,955.000000,988.000000,988.000000,988.000000
1554848460,55,988,199.521373,1,325.057816,28.000000,197.000000,961.000000,988.000000,988.000000,988.000000
1554848470,60,988,166.950613,1,300.542857,17.000000,163.000000,961.000000,988.000000,988.000000,988.000000
1554848480,64,988,170.676655,1,291.739926,17.000000,167.000000,961.000000,988.000000,988.000000,988.000000
1554848490,69,988,159.314262,1,280.595224,15.000000,167.000000,955.000000,988.000000,988.000000,988.000000
1554848500,74,988,155.321748,1,267.019514,15.000000,163.000000,803.000000,961.000000,988.000000,988.000000
1554848510,79,988,131.046540,1,249.433377,15.000000,152.000000,761.000000,961.000000,988.000000,988.000000
1554848520,84,988,130.962229,1,241.529444,13.000000,152.000000,761.000000,961.000000,988.000000,988.000000
1554848530,86,988,157.893767,1,252.485076,15.000000,167.000000,587.000000,961.000000,988.000000,988.000000
