t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554848330,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1554848340,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1554848350,1,242,242.000000,242,0.000000,242.000000,242.000000,242.000000,242.000000,242.000000,242.000000
1554848360,1,242,242.000000,242,0.000000,242.000000,242.000000,242.000000,242.000000,242.000000,242.000000
1554848370,2,242,120.304134,26,107.128069,26.000000,242.000000,242.000000,242.000000,242.000000,242.000000
1554848380,3,840,405.029457,26,361.639684,242.000000,840.000000,840.000000,840.000000,840.000000,840.000000
1554848390,4,840,542.553815,26,353.021756,816.000000,840.000000,840.000000,840.000000,840.000000,840.000000
1554848400,4,840,542.553815,26,353.021756,816.000000,840.000000,840.000000,840.000000,840.000000,840.000000
1554848410,4,840,542.553815,26,353.021756,816.000000,840.000000,840.000000,840.000000,840.000000,840.000000
1554848420,4,840,542.553815,26,353.021756,816.000000,840.000000,840.000000,840.000000,840.000000,840.000000
1554848430,4,840,542.553815,26,353.021756,816.000000,840.000000,840.000000,840.000000,840.000000,840.000000
1554848440,4,840,542.553815,26,353.021756,816.000000,840.000000,840.000000,840.000000,840.000000,840.000000
1554848450,4,840,542.553815,26,353.021756,816.000000,840.000000,840.000000,840.000000,840.000000,840.000000
1554848460,4,840,542.553815,26,353.021756,816.000000,840.000000,840.000000,840.000000,840.000000,840.000000
1554848470,4,840,542.553815,26,353.021756,816.000000,840.000000,840.000000,840.000000,840.000000,840.000000
1554848480,4,840,542.553815,26,353.021756,816.000000,840.000000,840.000000,840.000000,840.000000,840.000000
1554848490,4,840,542.553815,26,353.021756,816.000000,840.000000,840.000000,840.000000,840.000000,840.000000
1554848500,4,840,542.553815,26,353.021756,816.000000,840.000000,840.000000,840.000000,840.000000,840.000000
1554848510,4,840,542.553815,26,353.021756,816.000000,840.000000,840.000000,840.000000,840.000000,840.000000
1554848520,4,840,542.553815,26,353.021756,816.000000,840.000000,840.000000,840.000000,840.000000,840.000000
1554848530,4,840,542.553815,26,353.021756,816.000000,840.000000,840.000000,840.000000,840.000000,840.000000
