t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554848335,65,40,5.446652,0,9.463912,0.000000,11.000000,31.000000,33.000000,40.000000,40.000000
1554848345,237,40,4.936415,0,9.196867,0.000000,11.000000,31.000000,31.000000,33.000000,40.000000
1554848355,341,715,8.289865,0,42.821016,0.000000,11.000000,31.000000,40.000000,44.000000,715.000000
1554848365,456,715,10.623438,0,40.588374,0.000000,11.000000,33.000000,68.000000,122.000000,715.000000
1554848375,595,715,10.926932,0,37.431223,0.000000,11.000000,33.000000,111.000000,126.000000,715.000000
1554848385,742,715,9.765449,0,32.478122,0.000000,11.000000,31.000000,68.000000,122.000000,715.000000
1554848395,866,715,10.102032,0,30.326456,0.000000,11.000000,33.000000,78.000000,122.000000,281.000000
1554848405,959,715,10.848146,0,28.816787,0.000000,11.000000,40.000000,75.000000,122.000000,281.000000
1554848415,1089,715,11.423255,0,27.603548,0.000000,11.000000,40.000000,78.000000,122.000000,281.000000
1554848425,1189,715,12.035148,0,26.839889,11.000000,11.000000,40.000000,75.000000,122.000000,281.000000
1554848435,1362,142,11.838918,0,17.858350,11.000000,11.000000,40.000000,60.000000,105.000000,142.000000
1554848445,1512,142,12.049110,0,16.654896,11.000000,11.000000,35.000000,56.000000,100.000000,142.000000
1554848455,1678,131,11.557762,0,15.528659,11.000000,11.000000,33.000000,47.000000,71.000000,127.000000
1554848465,1832,131,11.550422,0,14.994159,11.000000,11.000000,33.000000,45.000000,67.000000,127.000000
1554848475,1967,131,10.950220,0,13.931881,11.000000,11.000000,33.000000,44.000000,56.000000,127.000000
1554848485,2105,131,11.065954,0,13.628355,11.000000,11.000000,33.000000,44.000000,55.000000,126.000000
1554848495,2214,134,12.357120,0,17.778364,11.000000,11.000000,40.000000,67.000000,111.000000,134.000000
1554848505,2335,134,11.794774,0,16.954864,11.000000,11.000000,35.000000,56.000000,111.000000,134.000000
1554848515,2476,134,11.332930,0,15.802203,11.000000,11.000000,33.000000,47.000000,78.000000,134.000000
