t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554848335,3,978,343.904485,15,451.683018,29.000000,978.000000,978.000000,978.000000,978.000000,978.000000
1554848345,6,978,405.521209,15,385.081449,575.000000,745.000000,978.000000,978.000000,978.000000,978.000000
1554848355,11,978,223.913307,3,328.297735,29.000000,575.000000,978.000000,978.000000,978.000000,978.000000
1554848365,15,978,169.687542,1,286.105593,29.000000,184.000000,978.000000,978.000000,978.000000,978.000000
1554848375,20,978,229.818530,1,329.606805,29.000000,184.000000,966.000000,978.000000,978.000000,978.000000
1554848385,24,978,188.044534,1,300.656896,25.000000,171.000000,966.000000,978.000000,978.000000,978.000000
1554848395,29,978,185.658101,1,303.809218,19.000000,171.000000,966.000000,978.000000,978.000000,978.000000
1554848405,34,978,146.834272,1,276.766172,18.000000,164.000000,777.000000,966.000000,978.000000,978.000000
1554848415,38,978,130.603216,1,256.364664,15.000000,164.000000,777.000000,966.000000,978.000000,978.000000
1554848425,42,978,136.007708,1,254.353515,21.000000,164.000000,777.000000,966.000000,978.000000,978.000000
1554848435,46,978,162.995423,1,259.238911,24.000000,171.000000,777.000000,966.000000,966.000000,978.000000
1554848445,51,988,182.438923,1,287.629326,24.000000,188.000000,966.000000,988.000000,988.000000,988.000000
1554848455,53,988,201.480504,1,295.132802,28.000000,244.000000,966.000000,988.000000,988.000000,988.000000
1554848465,57,988,188.991802,1,281.752768,26.000000,244.000000,777.000000,988.000000,988.000000,988.000000
1554848475,61,988,191.015806,1,286.749622,24.000000,244.000000,777.000000,988.000000,988.000000,988.000000
1554848485,66,988,208.264842,1,300.887143,23.000000,439.000000,728.000000,988.000000,988.000000,988.000000
1554848495,71,988,210.805707,1,296.485404,26.000000,322.000000,728.000000,978.000000,988.000000,988.000000
1554848505,76,988,180.513070,1,278.040515,26.000000,244.000000,728.000000,966.000000,988.000000,988.000000
1554848515,81,988,188.160558,1,278.090241,28.000000,304.000000,728.000000,777.000000,988.000000,988.000000
