t,value
1552610416,0.0
1552610426,0.0
1552610436,0.0
1552610446,0.0
1552610456,0.0
1552610466,0.0022522522522522522
1552610476,0.00199203187250996
1552610486,0.001697792869269949
1552610496,0.001455604075691412
1552610506,0.0011876484560570072
1552610516,9.970089730807576E-4
1552610526,0.001949317738791423
1552610536,0.0026619343389529724
1552610546,0.0024154589371980675
1552610556,0.0022189349112426036
1552610566,0.002130681818181818
1552610576,0.0031525851197982345
1552610586,0.004714201532115498
1552610596,0.004371584699453552
1552610606,0.004168837936425221
1552610616,0.004470938897168405
1552610626,0.004424778761061947
1552610636,0.005552984729291994
1552610646,0.006708407871198569
1552610656,0.007431874483897605
1552610666,0.009053187476423991
1552610676,0.009154155986818015
1552610686,0.009447165850244927
