t,value
1552610416,0.0
1552610426,0.0136986301369863
1552610436,0.00510204081632653
1552610446,0.0031746031746031746
1552610456,0.002044989775051125
1552610466,0.00463678516228748
1552610476,0.004005340453938585
1552610486,0.0035460992907801418
1552610496,0.004171011470281543
1552610506,0.00354924578527063
1552610516,0.005737704918032787
1552610526,0.006661732050333087
1552610536,0.006237006237006237
1552610546,0.006527415143603133
1552610556,0.006699147381242387
1552610566,0.0067226890756302525
1552610576,0.0066298342541436465
1552610586,0.0075107296137339056
1552610596,0.007414730598121601
1552610606,0.00846262341325811
1552610616,0.009214567792891619
1552610626,0.009811616954474097
1552610636,0.009578544061302681
1552610646,0.009669021941242098
1552610656,0.010320284697508897
1552610666,0.010366275051831375
1552610676,0.010244547257105089
1552610686,0.0103862382343395
