t,count
1554650569,177
1554650579,403
1554650589,629
1554650599,835
1554650609,1067
1554650619,1279
1554650629,1486
1554650639,1729
1554650649,1967
1554650659,2190
1554650669,2419
1554650679,2647
1554650689,2846
1554650699,3050
1554650709,3291
1554650719,3484
1554650729,3684
1554650739,3905
1554650749,4107
1554650759,4327
1554650769,4545
1554650779,4762
1554650789,5000
1554650799,5217
1554650809,5465
1554650819,5694
1554650829,5923
1554650839,6130
1554650849,6355
