t,count
1554677021,8
1554677031,16
1554677041,26
1554677051,34
1554677061,44
1554677071,54
1554677081,64
1554677091,74
1554677101,84
1554677111,93
1554677121,103
1554677131,112
1554677141,122
1554677151,132
1554677161,142
1554677171,150
1554677181,160
1554677191,170
1554677201,179
1554677211,188
1554677221,198
