t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554847744,5,23,20.333938,18,1.853369,20.000000,22.000000,23.000000,23.000000,23.000000,23.000000
1554847754,10,45,24.325729,17,8.808176,22.000000,23.000000,45.000000,45.000000,45.000000,45.000000
1554847764,15,45,20.347542,13,8.567952,18.000000,23.000000,45.000000,45.000000,45.000000,45.000000
1554847774,20,45,19.154094,12,8.178711,15.000000,22.000000,34.000000,45.000000,45.000000,45.000000
1554847784,25,45,19.661660,11,9.723991,15.000000,23.000000,44.000000,45.000000,45.000000,45.000000
1554847794,30,45,17.786632,10,9.254790,14.000000,20.000000,44.000000,45.000000,45.000000,45.000000
1554847804,35,45,15.940287,8,8.939789,12.000000,18.000000,44.000000,45.000000,45.000000,45.000000
1554847814,40,45,15.114364,8,8.686008,12.000000,17.000000,34.000000,44.000000,45.000000,45.000000
1554847824,45,45,16.221249,7,9.810299,12.000000,23.000000,41.000000,44.000000,45.000000,45.000000
1554847834,50,106,19.431297,6,19.863303,11.000000,24.000000,44.000000,106.000000,106.000000,106.000000
1554847844,55,106,23.403987,4,23.748845,12.000000,27.000000,74.000000,106.000000,106.000000,106.000000
1554847854,60,106,28.406115,4,25.865434,17.000000,45.000000,87.000000,106.000000,106.000000,106.000000
1554847864,65,106,31.518656,4,25.939002,20.000000,48.000000,78.000000,106.000000,106.000000,106.000000
1554847874,70,106,31.057713,4,25.167910,20.000000,48.000000,78.000000,87.000000,106.000000,106.000000
1554847884,75,106,30.031898,4,23.712573,20.000000,47.000000,78.000000,87.000000,106.000000,106.000000
1554847894,80,106,30.206983,4,22.884287,25.000000,47.000000,74.000000,87.000000,106.000000,106.000000
1554847904,85,106,29.317088,4,22.288788,24.000000,47.000000,74.000000,87.000000,106.000000,106.000000
1554847914,90,106,30.398362,4,22.844693,25.000000,43.000000,78.000000,87.000000,87.000000,106.000000
1554847924,95,106,29.464572,4,21.358113,23.000000,41.000000,78.000000,80.000000,87.000000,106.000000
