t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554847754,4,587,249.142836,0,213.990030,233.000000,587.000000,587.000000,587.000000,587.000000,587.000000
1554847764,26,733,134.097079,0,192.571517,33.000000,168.000000,587.000000,733.000000,733.000000,733.000000
1554847774,45,1479,202.426866,0,371.190475,22.000000,229.000000,1338.000000,1479.000000,1479.000000,1479.000000
1554847784,61,1479,195.089004,0,322.462798,67.000000,229.000000,733.000000,1409.000000,1479.000000,1479.000000
1554847794,69,1479,218.263991,0,313.363131,147.000000,285.000000,815.000000,1409.000000,1479.000000,1479.000000
1554847804,75,1479,297.468505,0,406.116342,163.000000,345.000000,1338.000000,1409.000000,1479.000000,1479.000000
1554847814,95,1479,246.033011,0,354.582925,137.000000,311.000000,1323.000000,1367.000000,1409.000000,1479.000000
1554847824,120,1479,223.636607,0,365.662439,59.000000,278.000000,1338.000000,1407.000000,1409.000000,1479.000000
1554847834,143,1479,199.645361,0,323.927356,78.000000,238.000000,1175.000000,1367.000000,1407.000000,1479.000000
1554847844,192,1479,137.770494,0,269.867753,33.000000,163.000000,587.000000,1367.000000,1407.000000,1479.000000
1554847854,202,1479,161.209011,0,313.635547,33.000000,167.000000,1076.000000,1367.000000,1422.000000,1479.000000
1554847864,225,1479,174.482940,0,329.742752,33.000000,189.000000,1193.000000,1367.000000,1409.000000,1479.000000
1554847874,243,1479,190.143531,0,320.540529,44.000000,244.000000,1175.000000,1338.000000,1407.000000,1479.000000
1554847884,260,1479,203.581082,0,324.153805,67.000000,245.000000,1076.000000,1323.000000,1407.000000,1479.000000
1554847894,274,1479,214.205555,0,337.847104,67.000000,271.000000,1129.000000,1286.000000,1367.000000,1479.000000
1554847904,285,1479,248.727099,0,375.920850,78.000000,303.000000,1207.000000,1345.000000,1367.000000,1479.000000
1554847914,295,1479,255.472191,0,376.320108,79.000000,320.000000,1214.000000,1338.000000,1367.000000,1479.000000
1554847924,307,1479,263.770827,0,381.227619,87.000000,329.000000,1236.000000,1323.000000,1367.000000,1422.000000
