t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554847734,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1554847744,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1554847754,1,759,759.000000,759,0.000000,759.000000,759.000000,759.000000,759.000000,759.000000,759.000000
1554847764,2,759,425.256066,138,309.628761,138.000000,759.000000,759.000000,759.000000,759.000000,759.000000
1554847774,2,759,425.256066,138,309.628761,138.000000,759.000000,759.000000,759.000000,759.000000,759.000000
1554847784,3,759,483.817623,138,247.249968,567.000000,759.000000,759.000000,759.000000,759.000000,759.000000
1554847794,3,759,483.817623,138,247.249968,567.000000,759.000000,759.000000,759.000000,759.000000,759.000000
1554847804,3,759,483.817623,138,247.249968,567.000000,759.000000,759.000000,759.000000,759.000000,759.000000
1554847814,3,759,483.817623,138,247.249968,567.000000,759.000000,759.000000,759.000000,759.000000,759.000000
1554847824,3,759,483.817623,138,247.249968,567.000000,759.000000,759.000000,759.000000,759.000000,759.000000
1554847834,3,759,483.817623,138,247.249968,567.000000,759.000000,759.000000,759.000000,759.000000,759.000000
1554847844,4,759,240.312223,18,288.634431,18.000000,567.000000,759.000000,759.000000,759.000000,759.000000
1554847854,4,759,240.312223,18,288.634431,18.000000,567.000000,759.000000,759.000000,759.000000,759.000000
1554847864,4,759,240.312223,18,288.634431,18.000000,567.000000,759.000000,759.000000,759.000000,759.000000
1554847874,4,759,240.312223,18,288.634431,18.000000,567.000000,759.000000,759.000000,759.000000,759.000000
1554847884,4,759,240.312223,18,288.634431,18.000000,567.000000,759.000000,759.000000,759.000000,759.000000
1554847894,6,759,164.219819,18,194.425265,22.000000,240.000000,567.000000,759.000000,759.000000,759.000000
1554847904,7,759,125.570259,18,177.881090,22.000000,240.000000,567.000000,759.000000,759.000000,759.000000
1554847914,7,759,125.570259,18,177.881090,22.000000,240.000000,567.000000,759.000000,759.000000,759.000000
1554847924,7,759,125.570259,18,177.881090,22.000000,240.000000,567.000000,759.000000,759.000000,759.000000
