t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554847744,1,47,47.000000,47,0.000000,47.000000,47.000000,47.000000,47.000000,47.000000,47.000000
1554847754,5,47,25.704942,20,10.279845,21.000000,22.000000,47.000000,47.000000,47.000000,47.000000
1554847764,9,47,20.656649,14,8.968119,20.000000,21.000000,47.000000,47.000000,47.000000,47.000000
1554847774,14,965,100.270526,14,261.648630,20.000000,31.000000,965.000000,965.000000,965.000000,965.000000
1554847784,18,965,102.051133,12,237.903437,17.000000,31.000000,965.000000,965.000000,965.000000,965.000000
1554847794,22,965,126.455211,11,264.353333,17.000000,31.000000,760.000000,965.000000,965.000000,965.000000
1554847804,27,965,95.713876,7,233.259361,14.000000,26.000000,760.000000,965.000000,965.000000,965.000000
1554847814,32,965,100.571659,5,230.489410,14.000000,22.000000,760.000000,965.000000,965.000000,965.000000
1554847824,37,965,82.120252,4,207.400590,12.000000,21.000000,556.000000,965.000000,965.000000,965.000000
1554847834,42,965,116.011301,4,250.852126,15.000000,31.000000,953.000000,953.000000,965.000000,965.000000
1554847844,45,972,143.864061,4,292.728995,19.000000,36.000000,965.000000,972.000000,972.000000,972.000000
1554847854,50,972,131.668047,4,270.824198,18.000000,31.000000,953.000000,972.000000,972.000000,972.000000
1554847864,54,972,145.914349,4,278.290332,18.000000,147.000000,953.000000,972.000000,972.000000,972.000000
1554847874,56,972,175.629573,4,306.871638,19.000000,147.000000,953.000000,972.000000,972.000000,972.000000
1554847884,61,972,143.335268,4,283.926768,16.000000,140.000000,942.000000,972.000000,972.000000,972.000000
1554847894,65,972,148.726726,4,275.451858,17.000000,147.000000,942.000000,965.000000,972.000000,972.000000
1554847904,70,972,162.734824,4,273.904353,17.000000,152.000000,942.000000,953.000000,972.000000,972.000000
1554847914,75,972,141.577558,4,254.385599,17.000000,147.000000,765.000000,953.000000,972.000000,972.000000
1554847924,80,972,120.063547,4,237.087986,14.000000,36.000000,760.000000,953.000000,972.000000,972.000000
