t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1554652306,11,1.311463,1.200000,1.200000,1.200000,events/second
1554652316,23,1.251986,1.231982,1.206611,1.202216,events/second
1554652326,37,1.304203,1.212360,1.203144,1.201090,events/second
1554652336,52,1.355210,1.241166,1.209597,1.203288,events/second
1554652346,72,1.487984,1.358939,1.235564,1.212097,events/second
1554652356,92,1.576115,1.426650,1.254069,1.218593,events/second
1554652366,110,1.609011,1.483966,1.275272,1.226126,events/second
