t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554847750,3,60,48.641537,27,14.984156,58.000000,60.000000,60.000000,60.000000,60.000000,60.000000
1554847760,8,60,46.956780,22,14.261674,55.000000,58.000000,60.000000,60.000000,60.000000,60.000000
1554847770,13,60,44.470704,21,15.622742,55.000000,56.000000,60.000000,60.000000,60.000000,60.000000
1554847780,18,66,44.776917,15,16.102687,54.000000,55.000000,66.000000,66.000000,66.000000,66.000000
1554847790,23,66,38.793260,7,19.806316,45.000000,55.000000,60.000000,66.000000,66.000000,66.000000
1554847800,28,66,37.891812,7,17.316950,37.000000,55.000000,60.000000,66.000000,66.000000,66.000000
1554847810,33,76,36.774876,7,18.685515,37.000000,54.000000,66.000000,76.000000,76.000000,76.000000
1554847820,38,76,34.525573,7,17.522834,32.000000,49.000000,66.000000,76.000000,76.000000,76.000000
1554847830,43,76,35.928146,7,17.943730,33.000000,53.000000,63.000000,76.000000,76.000000,76.000000
1554847840,48,76,36.216074,7,16.987118,33.000000,52.000000,63.000000,76.000000,76.000000,76.000000
1554847850,53,76,35.627763,7,16.294250,33.000000,50.000000,63.000000,66.000000,76.000000,76.000000
1554847860,58,76,33.237974,7,16.700130,33.000000,50.000000,60.000000,66.000000,76.000000,76.000000
1554847870,63,76,33.304445,7,17.122156,31.000000,50.000000,58.000000,66.000000,76.000000,76.000000
1554847880,68,76,32.634409,7,16.905433,31.000000,50.000000,58.000000,63.000000,76.000000,76.000000
1554847890,73,76,33.173487,7,15.859833,31.000000,45.000000,58.000000,63.000000,66.000000,76.000000
1554847900,78,76,31.583414,7,15.312293,30.000000,45.000000,58.000000,63.000000,66.000000,76.000000
1554847910,83,76,28.622292,2,16.266388,28.000000,37.000000,55.000000,60.000000,66.000000,76.000000
1554847920,88,76,24.993315,2,17.345892,25.000000,33.000000,55.000000,58.000000,63.000000,76.000000
