t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554663187,3,758,538.269065,288,194.531513,556.000000,758.000000,758.000000,758.000000,758.000000,758.000000
1554663197,3,758,538.269065,288,194.531513,556.000000,758.000000,758.000000,758.000000,758.000000,758.000000
1554663207,5,758,414.786040,203,198.125567,367.000000,556.000000,758.000000,758.000000,758.000000,758.000000
1554663217,5,758,414.786040,203,198.125567,367.000000,556.000000,758.000000,758.000000,758.000000,758.000000
1554663227,5,758,414.786040,203,198.125567,367.000000,556.000000,758.000000,758.000000,758.000000,758.000000
1554663237,5,758,414.786040,203,198.125567,367.000000,556.000000,758.000000,758.000000,758.000000,758.000000
1554663247,5,758,414.786040,203,198.125567,367.000000,556.000000,758.000000,758.000000,758.000000,758.000000
1554663257,5,758,414.786040,203,198.125567,367.000000,556.000000,758.000000,758.000000,758.000000,758.000000
1554663267,6,758,448.347956,203,165.245112,509.000000,509.000000,758.000000,758.000000,758.000000,758.000000
1554663277,7,758,367.724068,187,182.901460,367.000000,509.000000,758.000000,758.000000,758.000000,758.000000
1554663287,7,758,367.724068,187,182.901460,367.000000,509.000000,758.000000,758.000000,758.000000,758.000000
1554663297,7,758,367.724068,187,182.901460,367.000000,509.000000,758.000000,758.000000,758.000000,758.000000
1554663307,7,758,367.724068,187,182.901460,367.000000,509.000000,758.000000,758.000000,758.000000,758.000000
1554663317,7,758,367.724068,187,182.901460,367.000000,509.000000,758.000000,758.000000,758.000000,758.000000
1554663327,7,758,367.724068,187,182.901460,367.000000,509.000000,758.000000,758.000000,758.000000,758.000000
1554663337,9,839,483.412085,187,256.271698,301.000000,839.000000,839.000000,839.000000,839.000000,839.000000
1554663347,9,839,483.412085,187,256.271698,301.000000,839.000000,839.000000,839.000000,839.000000,839.000000
