t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554841182,1,1210,1210.000000,1210,0.000000,1210.000000,1210.000000,1210.000000,1210.000000,1210.000000,1210.000000
1554841192,6,1210,287.448008,11,410.785654,267.000000,267.000000,1210.000000,1210.000000,1210.000000,1210.000000
1554841202,11,1560,386.026467,11,477.916788,267.000000,299.000000,1560.000000,1560.000000,1560.000000,1560.000000
1554841212,16,1589,524.573434,11,559.182358,268.000000,1210.000000,1589.000000,1589.000000,1589.000000,1589.000000
1554841222,21,1599,565.903175,0,619.673447,267.000000,1356.000000,1599.000000,1599.000000,1599.000000,1599.000000
1554841232,26,1599,665.183153,0,638.222654,268.000000,1469.000000,1589.000000,1599.000000,1599.000000,1599.000000
1554841242,31,1599,740.046005,0,652.814376,278.000000,1546.000000,1592.000000,1599.000000,1599.000000,1599.000000
1554841252,36,1599,698.051245,0,634.251450,295.000000,1469.000000,1592.000000,1599.000000,1599.000000,1599.000000
1554841262,41,1599,715.621213,0,597.153759,338.000000,1356.000000,1589.000000,1599.000000,1599.000000,1599.000000
1554841272,46,1599,707.131921,0,542.692865,479.000000,1147.000000,1589.000000,1592.000000,1599.000000,1599.000000
1554841282,51,1599,619.150787,0,528.825925,338.000000,1134.000000,1573.000000,1592.000000,1599.000000,1599.000000
1554841292,55,1599,564.531549,0,511.178072,338.000000,846.000000,1573.000000,1592.000000,1599.000000,1599.000000
1554841302,61,1599,473.248469,0,494.191344,267.000000,676.000000,1573.000000,1592.000000,1592.000000,1599.000000
1554841312,64,1599,435.401791,0,482.460601,244.000000,651.000000,1573.000000,1592.000000,1592.000000,1599.000000
1554841322,66,1599,412.940693,0,470.841471,239.000000,408.000000,1560.000000,1589.000000,1592.000000,1599.000000
1554841332,67,1599,398.626246,0,465.716277,203.000000,408.000000,1560.000000,1589.000000,1592.000000,1599.000000
1554841342,67,1599,398.626246,0,465.716277,203.000000,408.000000,1560.000000,1589.000000,1592.000000,1599.000000
1554841352,68,1599,443.087320,0,490.895149,239.000000,651.000000,1546.000000,1589.000000,1592.000000,1599.000000
1554841362,68,1599,443.087320,0,490.895149,239.000000,651.000000,1546.000000,1589.000000,1592.000000,1599.000000
1554841372,68,1599,443.087320,0,490.895149,239.000000,651.000000,1546.000000,1589.000000,1592.000000,1599.000000
1554841382,68,1599,443.087320,0,490.895149,239.000000,651.000000,1546.000000,1589.000000,1592.000000,1599.000000
1554841392,68,1599,443.087320,0,490.895149,239.000000,651.000000,1546.000000,1589.000000,1592.000000,1599.000000
1554841402,69,1599,543.228314,0,559.884345,267.000000,1147.000000,1546.000000,1589.000000,1592.000000,1599.000000
1554841412,69,1599,543.228314,0,559.884345,267.000000,1147.000000,1546.000000,1589.000000,1592.000000,1599.000000
1554841422,69,1599,543.228314,0,559.884345,267.000000,1147.000000,1546.000000,1589.000000,1592.000000,1599.000000
1554841432,69,1599,543.228314,0,559.884345,267.000000,1147.000000,1546.000000,1589.000000,1592.000000,1599.000000
1554841442,69,1599,543.228314,0,559.884345,267.000000,1147.000000,1546.000000,1589.000000,1592.000000,1599.000000
1554841452,69,1599,543.228314,0,559.884345,267.000000,1147.000000,1546.000000,1589.000000,1592.000000,1599.000000
1554841462,69,1599,543.228314,0,559.884345,267.000000,1147.000000,1546.000000,1589.000000,1592.000000,1599.000000
1554841472,69,1599,543.228314,0,559.884345,267.000000,1147.000000,1546.000000,1589.000000,1592.000000,1599.000000
1554841482,69,1599,543.228314,0,559.884345,267.000000,1147.000000,1546.000000,1589.000000,1592.000000,1599.000000
1554841492,69,1599,543.228314,0,559.884345,267.000000,1147.000000,1546.000000,1589.000000,1592.000000,1599.000000
1554841502,69,1599,543.228314,0,559.884345,267.000000,1147.000000,1546.000000,1589.000000,1592.000000,1599.000000
1554841512,69,1599,543.228314,0,559.884345,267.000000,1147.000000,1546.000000,1589.000000,1592.000000,1599.000000
1554841522,69,1599,543.228314,0,559.884345,267.000000,1147.000000,1546.000000,1589.000000,1592.000000,1599.000000
1554841532,69,1599,543.228314,0,559.884345,267.000000,1147.000000,1546.000000,1589.000000,1592.000000,1599.000000
