t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554841182,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1554841192,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1554841202,1,33,33.000000,33,0.000000,33.000000,33.000000,33.000000,33.000000,33.000000,33.000000
1554841212,1,33,33.000000,33,0.000000,33.000000,33.000000,33.000000,33.000000,33.000000,33.000000
1554841222,1,33,33.000000,33,0.000000,33.000000,33.000000,33.000000,33.000000,33.000000,33.000000
1554841232,2,478,299.950324,33,218.014721,478.000000,478.000000,478.000000,478.000000,478.000000,478.000000
1554841242,3,806,515.178405,33,299.846997,478.000000,806.000000,806.000000,806.000000,806.000000,806.000000
1554841252,3,806,515.178405,33,299.846997,478.000000,806.000000,806.000000,806.000000,806.000000,806.000000
1554841262,4,806,480.363912,33,246.857215,478.000000,806.000000,806.000000,806.000000,806.000000,806.000000
1554841272,4,806,480.363912,33,246.857215,478.000000,806.000000,806.000000,806.000000,806.000000,806.000000
1554841282,4,806,480.363912,33,246.857215,478.000000,806.000000,806.000000,806.000000,806.000000,806.000000
1554841292,4,806,480.363912,33,246.857215,478.000000,806.000000,806.000000,806.000000,806.000000,806.000000
1554841302,4,806,480.363912,33,246.857215,478.000000,806.000000,806.000000,806.000000,806.000000,806.000000
1554841312,4,806,480.363912,33,246.857215,478.000000,806.000000,806.000000,806.000000,806.000000,806.000000
1554841322,4,806,480.363912,33,246.857215,478.000000,806.000000,806.000000,806.000000,806.000000,806.000000
1554841332,4,806,480.363912,33,246.857215,478.000000,806.000000,806.000000,806.000000,806.000000,806.000000
1554841342,4,806,480.363912,33,246.857215,478.000000,806.000000,806.000000,806.000000,806.000000,806.000000
1554841352,5,806,434.361281,33,167.663265,399.000000,415.000000,806.000000,806.000000,806.000000,806.000000
1554841362,6,806,304.598718,33,205.223406,399.000000,399.000000,806.000000,806.000000,806.000000,806.000000
1554841372,6,806,304.598718,33,205.223406,399.000000,399.000000,806.000000,806.000000,806.000000,806.000000
1554841382,6,806,304.598718,33,205.223406,399.000000,399.000000,806.000000,806.000000,806.000000,806.000000
1554841392,6,806,304.598718,33,205.223406,399.000000,399.000000,806.000000,806.000000,806.000000,806.000000
1554841402,6,806,304.598718,33,205.223406,399.000000,399.000000,806.000000,806.000000,806.000000,806.000000
1554841412,6,806,304.598718,33,205.223406,399.000000,399.000000,806.000000,806.000000,806.000000,806.000000
1554841422,6,806,304.598718,33,205.223406,399.000000,399.000000,806.000000,806.000000,806.000000,806.000000
1554841432,6,806,304.598718,33,205.223406,399.000000,399.000000,806.000000,806.000000,806.000000,806.000000
1554841442,6,806,304.598718,33,205.223406,399.000000,399.000000,806.000000,806.000000,806.000000,806.000000
1554841452,6,806,304.598718,33,205.223406,399.000000,399.000000,806.000000,806.000000,806.000000,806.000000
1554841462,6,806,304.598718,33,205.223406,399.000000,399.000000,806.000000,806.000000,806.000000,806.000000
1554841472,6,806,304.598718,33,205.223406,399.000000,399.000000,806.000000,806.000000,806.000000,806.000000
1554841482,6,806,304.598718,33,205.223406,399.000000,399.000000,806.000000,806.000000,806.000000,806.000000
1554841492,6,806,304.598718,33,205.223406,399.000000,399.000000,806.000000,806.000000,806.000000,806.000000
1554841502,6,806,304.598718,33,205.223406,399.000000,399.000000,806.000000,806.000000,806.000000,806.000000
1554841512,6,806,304.598718,33,205.223406,399.000000,399.000000,806.000000,806.000000,806.000000,806.000000
1554841522,6,806,304.598718,33,205.223406,399.000000,399.000000,806.000000,806.000000,806.000000,806.000000
1554841532,6,806,304.598718,33,205.223406,399.000000,399.000000,806.000000,806.000000,806.000000,806.000000
