t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554841192,3,62,44.320685,35,12.505012,36.000000,62.000000,62.000000,62.000000,62.000000,62.000000
1554841202,8,62,39.081305,18,12.367853,35.000000,54.000000,62.000000,62.000000,62.000000,62.000000
1554841212,13,62,37.645781,18,11.619873,36.000000,39.000000,62.000000,62.000000,62.000000,62.000000
1554841222,18,62,33.850348,16,11.816107,35.000000,38.000000,54.000000,62.000000,62.000000,62.000000
1554841232,23,222,43.352936,15,43.629629,34.000000,39.000000,222.000000,222.000000,222.000000,222.000000
1554841242,28,222,43.334068,15,38.338783,35.000000,48.000000,62.000000,222.000000,222.000000,222.000000
1554841252,33,222,40.708067,12,34.682242,34.000000,46.000000,60.000000,222.000000,222.000000,222.000000
1554841262,38,222,42.262763,12,31.695593,35.000000,46.000000,68.000000,222.000000,222.000000,222.000000
1554841272,43,222,41.194700,1,32.774056,35.000000,50.000000,101.000000,101.000000,222.000000,222.000000
1554841282,48,222,37.548124,1,32.730984,32.000000,48.000000,71.000000,101.000000,222.000000,222.000000
1554841292,53,222,34.303442,1,31.313344,31.000000,48.000000,71.000000,101.000000,222.000000,222.000000
1554841302,58,222,31.857897,1,30.874947,30.000000,46.000000,71.000000,101.000000,222.000000,222.000000
1554841312,63,222,29.620841,1,29.308233,23.000000,46.000000,68.000000,101.000000,101.000000,222.000000
1554841322,68,222,27.440150,1,27.608093,19.000000,45.000000,68.000000,101.000000,101.000000,222.000000
1554841332,73,697,48.195898,1,120.451584,23.000000,46.000000,101.000000,697.000000,697.000000,697.000000
1554841342,78,697,47.849905,1,112.230080,23.000000,46.000000,130.000000,697.000000,697.000000,697.000000
1554841352,83,697,48.477548,1,104.120090,30.000000,47.000000,130.000000,697.000000,697.000000,697.000000
1554841362,88,723,68.003105,1,152.064466,30.000000,49.000000,697.000000,723.000000,723.000000,723.000000
1554841372,93,723,66.182651,1,141.986583,30.000000,50.000000,162.000000,723.000000,723.000000,723.000000
1554841382,98,723,61.320085,1,131.758724,30.000000,50.000000,162.000000,723.000000,723.000000,723.000000
1554841392,103,723,68.249604,1,130.753525,30.000000,50.000000,328.000000,697.000000,723.000000,723.000000
1554841402,108,723,65.921023,1,122.234556,31.000000,50.000000,328.000000,697.000000,723.000000,723.000000
1554841412,112,874,94.573235,1,182.717077,35.000000,62.000000,697.000000,874.000000,874.000000,874.000000
1554841422,114,874,108.109428,1,186.417572,37.000000,113.000000,697.000000,874.000000,874.000000,874.000000
1554841432,114,874,108.109428,1,186.417572,37.000000,113.000000,697.000000,874.000000,874.000000,874.000000
1554841442,114,874,108.109428,1,186.417572,37.000000,113.000000,697.000000,874.000000,874.000000,874.000000
1554841452,114,874,108.109428,1,186.417572,37.000000,113.000000,697.000000,874.000000,874.000000,874.000000
1554841462,115,874,121.035747,1,188.854434,45.000000,141.000000,415.000000,874.000000,874.000000,874.000000
1554841472,115,874,121.035747,1,188.854434,45.000000,141.000000,415.000000,874.000000,874.000000,874.000000
1554841482,115,874,121.035747,1,188.854434,45.000000,141.000000,415.000000,874.000000,874.000000,874.000000
1554841492,115,874,121.035747,1,188.854434,45.000000,141.000000,415.000000,874.000000,874.000000,874.000000
1554841502,115,874,121.035747,1,188.854434,45.000000,141.000000,415.000000,874.000000,874.000000,874.000000
1554841512,115,874,121.035747,1,188.854434,45.000000,141.000000,415.000000,874.000000,874.000000,874.000000
1554841522,115,874,121.035747,1,188.854434,45.000000,141.000000,415.000000,874.000000,874.000000,874.000000
1554841532,115,874,121.035747,1,188.854434,45.000000,141.000000,415.000000,874.000000,874.000000,874.000000
