t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554824116,1,18,18.000000,18,0.000000,18.000000,18.000000,18.000000,18.000000,18.000000,18.000000
1554824126,4,29,18.624380,11,6.515620,17.000000,18.000000,29.000000,29.000000,29.000000,29.000000
1554824136,9,446,120.955729,9,173.003074,28.000000,74.000000,446.000000,446.000000,446.000000,446.000000
1554824146,14,446,80.571997,9,141.423948,26.000000,29.000000,446.000000,446.000000,446.000000,446.000000
1554824156,18,446,90.567172,4,155.283438,25.000000,29.000000,437.000000,446.000000,446.000000,446.000000
1554824166,22,836,123.769446,4,225.818810,25.000000,46.000000,836.000000,836.000000,836.000000,836.000000
1554824176,27,836,97.178257,4,199.411314,19.000000,46.000000,446.000000,836.000000,836.000000,836.000000
1554824186,32,836,104.767403,4,209.662679,18.000000,29.000000,611.000000,836.000000,836.000000,836.000000
1554824196,36,836,87.763883,4,193.714726,16.000000,26.000000,611.000000,836.000000,836.000000,836.000000
1554824206,41,836,90.438067,3,188.020863,16.000000,29.000000,611.000000,836.000000,836.000000,836.000000
1554824216,44,836,98.781856,3,190.013840,16.000000,46.000000,446.000000,611.000000,836.000000,836.000000
1554824226,49,836,117.264213,2,226.544657,18.000000,53.000000,818.000000,818.000000,836.000000,836.000000
1554824236,53,836,109.231167,2,212.157013,17.000000,53.000000,611.000000,818.000000,836.000000,836.000000
1554824246,55,836,109.298143,2,204.894643,17.000000,53.000000,611.000000,818.000000,836.000000,836.000000
1554824256,60,836,89.808739,2,188.284343,13.000000,28.000000,446.000000,818.000000,818.000000,836.000000
1554824266,62,836,106.602260,2,206.024893,14.000000,46.000000,592.000000,818.000000,818.000000,836.000000
1554824276,68,836,127.561545,2,227.975943,13.000000,53.000000,599.000000,818.000000,818.000000,836.000000
1554824286,73,836,111.490409,2,211.603955,12.000000,46.000000,599.000000,818.000000,818.000000,836.000000
1554824296,78,836,99.890938,2,196.879216,10.000000,46.000000,599.000000,611.000000,818.000000,836.000000
1554824306,82,836,127.491124,2,223.087579,10.000000,180.000000,598.000000,611.000000,818.000000,836.000000
1554824316,84,836,119.047980,2,216.444806,12.000000,53.000000,598.000000,599.000000,818.000000,836.000000
1554824326,89,836,102.675784,2,199.936766,14.000000,45.000000,592.000000,599.000000,818.000000,836.000000
1554824336,93,836,135.451344,2,228.945835,15.000000,192.000000,599.000000,783.000000,783.000000,836.000000
1554824346,98,836,126.730849,2,218.864401,14.000000,180.000000,599.000000,783.000000,783.000000,836.000000
1554824356,103,836,108.414743,2,204.443794,14.000000,45.000000,598.000000,783.000000,783.000000,836.000000
1554824366,108,996,143.734522,2,259.207385,14.000000,180.000000,783.000000,996.000000,996.000000,996.000000
1554824376,109,996,139.168646,2,255.899066,14.000000,46.000000,783.000000,996.000000,996.000000,996.000000
1554824386,110,996,154.219320,2,261.868767,14.000000,197.000000,783.000000,996.000000,996.000000,996.000000
1554824396,110,996,154.219320,2,261.868767,14.000000,197.000000,783.000000,996.000000,996.000000,996.000000
1554824406,111,996,163.721921,2,258.066332,16.000000,330.000000,783.000000,996.000000,996.000000,996.000000
1554824416,111,996,163.721921,2,258.066332,16.000000,330.000000,783.000000,996.000000,996.000000,996.000000
1554824426,111,996,163.721921,2,258.066332,16.000000,330.000000,783.000000,996.000000,996.000000,996.000000
