t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554824116,1,39,39.000000,39,0.000000,39.000000,39.000000,39.000000,39.000000,39.000000,39.000000
1554824126,6,53,40.338555,37,5.963244,37.000000,39.000000,53.000000,53.000000,53.000000,53.000000
1554824136,11,53,37.873250,34,4.964016,37.000000,37.000000,53.000000,53.000000,53.000000,53.000000
1554824146,16,53,36.305248,33,4.471783,35.000000,37.000000,53.000000,53.000000,53.000000,53.000000
1554824156,21,53,34.603529,16,6.785708,34.000000,37.000000,44.000000,53.000000,53.000000,53.000000
1554824166,26,53,33.259349,16,7.110536,34.000000,37.000000,44.000000,53.000000,53.000000,53.000000
1554824176,31,53,31.129096,16,7.356254,33.000000,36.000000,44.000000,53.000000,53.000000,53.000000
1554824186,36,90,32.163311,16,13.759160,27.000000,35.000000,53.000000,90.000000,90.000000,90.000000
1554824196,41,90,31.839378,16,13.170464,27.000000,37.000000,47.000000,90.000000,90.000000,90.000000
1554824206,46,90,30.040819,16,12.470027,24.000000,34.000000,47.000000,90.000000,90.000000,90.000000
1554824216,51,90,29.349437,16,11.920243,24.000000,35.000000,47.000000,90.000000,90.000000,90.000000
1554824226,56,90,29.494227,16,12.045084,24.000000,35.000000,51.000000,53.000000,90.000000,90.000000
1554824236,61,90,28.517476,16,11.840128,24.000000,35.000000,47.000000,53.000000,90.000000,90.000000
1554824246,66,324,44.011183,15,62.474417,26.000000,35.000000,217.000000,324.000000,324.000000,324.000000
1554824256,71,947,81.774288,13,177.285849,27.000000,37.000000,330.000000,947.000000,947.000000,947.000000
1554824266,76,947,78.817180,10,165.880277,27.000000,37.000000,330.000000,947.000000,947.000000,947.000000
1554824276,81,947,70.192472,8,154.068449,26.000000,35.000000,324.000000,947.000000,947.000000,947.000000
1554824286,86,947,66.541574,8,142.468370,26.000000,39.000000,324.000000,947.000000,947.000000,947.000000
1554824296,91,947,61.449914,8,132.146933,26.000000,51.000000,217.000000,330.000000,947.000000,947.000000
1554824306,96,947,58.177879,8,122.352964,29.000000,50.000000,217.000000,330.000000,947.000000,947.000000
1554824316,101,947,53.015953,8,113.776934,27.000000,39.000000,210.000000,330.000000,947.000000,947.000000
1554824326,106,947,59.321003,8,114.948403,32.000000,51.000000,324.000000,333.000000,947.000000,947.000000
1554824336,111,947,55.913298,8,106.759809,31.000000,51.000000,217.000000,333.000000,333.000000,947.000000
1554824346,116,947,53.074792,8,99.137682,32.000000,50.000000,210.000000,333.000000,333.000000,947.000000
1554824356,121,947,52.825891,7,93.241341,32.000000,51.000000,124.000000,333.000000,333.000000,947.000000
1554824366,126,947,55.866212,6,93.637385,31.000000,53.000000,256.000000,333.000000,333.000000,947.000000
1554824376,131,947,71.596454,6,102.649118,32.000000,59.000000,301.000000,330.000000,333.000000,947.000000
1554824386,134,947,113.626612,6,169.513044,35.000000,79.000000,567.000000,659.000000,659.000000,947.000000
1554824396,136,947,160.684382,6,245.591977,49.000000,124.000000,768.000000,945.000000,945.000000,947.000000
1554824406,137,947,163.445151,6,241.396549,50.000000,235.000000,768.000000,945.000000,945.000000,947.000000
1554824416,137,947,163.445151,6,241.396549,50.000000,235.000000,768.000000,945.000000,945.000000,947.000000
1554824426,137,947,163.445151,6,241.396549,50.000000,235.000000,768.000000,945.000000,945.000000,947.000000
