t,value
1554824116,0.0
1554824126,0.0
1554824136,0.0
1554824146,8.417508417508417E-4
1554824156,0.0023521505376344087
1554824166,0.0022371364653243847
1554824176,0.0023946360153256703
1554824186,0.0027219430485762143
1554824196,0.0026041666666666665
1554824206,0.0030120481927710845
1554824216,0.003497566909975669
1554824226,0.0033444816053511705
1554824236,0.003472222222222222
1554824246,0.0032234957020057307
1554824256,0.0032308377896613193
1554824266,0.003132832080200501
1554824276,0.0031446540880503146
1554824286,0.002969561989606533
1554824296,0.0028129395218002813
1554824306,0.0028390113560454243
1554824316,0.002703562340966921
1554824326,0.0026563448694596234
1554824336,0.0029036004645760743
1554824346,0.002921535893155259
1554824356,0.002938034188034188
1554824366,0.002889060092449923
1554824376,0.0029055390702274974
1554824386,0.002861230329041488
1554824396,0.0029350828729281767
1554824406,0.002892745883400089
1554824416,0.0027993109388458224
1554824426,0.002816020025031289
1554824436,0.0027811488673139158
